"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"39",2023-03-01,3,10,3574,161,0,0,22.2012578616352,0,0,3574,161,0,0,0,0
"40",2023-03-01,3,15,3574,161,0,0,22.2012578616352,0,0,3574,161,0,0,0,0
"41",2023-03-01,3,20,3574,161,0,0,22.2012578616352,0,0,3574,161,0,0,0,0
"42",2023-03-01,3,25,3552,160,0,0,22.2012578616352,0,0,3574,161,0,0,0,0
"43",2023-03-01,3,30,3552,160,0,0,22.2012578616352,0,0,3574,161,0,0,0,0
"44",2023-03-01,3,35,3530,159,0,0,22.2012578616352,0,0,3574,161,0,0,0,0
"45",2023-03-01,3,40,3530,159,0,0,22.2012578616352,0,0,3574,161,0,0,0,0
"46",2023-03-01,3,45,3530,159,0,0,22.2012578616352,0,0,3574,161,0,0,0,0
"47",2023-03-01,3,50,3530,159,0,0,22.2012578616352,0,0,3574,161,0,0,0,0
"48",2023-03-01,3,55,3530,159,0,0,22.2012578616352,0,0,3574,161,0,0,0,0
"49",2023-03-01,4,0,3530,159,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"50",2023-03-01,4,5,3530,159,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"51",2023-03-01,4,10,3508,158,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"52",2023-03-01,4,15,3508,158,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"53",2023-03-01,4,20,3508,158,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"54",2023-03-01,4,25,3508,158,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"55",2023-03-01,4,30,3508,158,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"56",2023-03-01,4,35,3568,159,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"57",2023-03-01,4,40,3568,159,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"58",2023-03-01,4,45,3568,159,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"59",2023-03-01,4,50,3568,159,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"60",2023-03-01,4,55,3546,158,0,0,22.4430379746835,0,0,3568,159,0,0,0,0
"61",2023-03-01,5,0,3546,158,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"62",2023-03-01,5,5,3546,158,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"63",2023-03-01,5,10,3546,158,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"64",2023-03-01,5,15,3546,158,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"65",2023-03-01,5,20,3392,151,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"66",2023-03-01,5,25,3835,158,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"67",2023-03-01,5,30,3835,158,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"68",2023-03-01,5,35,3835,158,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"69",2023-03-01,5,40,3813,157,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"70",2023-03-01,5,45,3775,157,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"71",2023-03-01,5,50,3775,157,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"72",2023-03-01,5,55,3775,157,0,0,24.2866242038217,0,0,3835,158,0,0,0,0
"73",2023-03-01,6,0,3775,157,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"74",2023-03-01,6,5,3775,157,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"75",2023-03-01,6,10,3797,158,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"76",2023-03-01,6,15,3497,157,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"77",2023-03-01,6,20,3497,157,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"78",2023-03-01,6,25,3497,157,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"79",2023-03-01,6,30,3497,157,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"80",2023-03-01,6,35,3497,157,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"81",2023-03-01,6,40,3446,155,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"82",2023-03-01,6,45,3402,153,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"83",2023-03-01,6,50,3402,153,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"84",2023-03-01,6,55,3402,153,0,0,24.0445859872611,0,0,3797,158,0,0,0,0
"85",2023-03-01,7,0,3402,153,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"86",2023-03-01,7,5,3424,154,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"87",2023-03-01,7,10,3424,154,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"88",2023-03-01,7,15,3424,154,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"89",2023-03-01,7,20,3424,155,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"90",2023-03-01,7,25,3424,155,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"91",2023-03-01,7,30,3424,155,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"92",2023-03-01,7,35,3501,159,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"93",2023-03-01,7,40,3573,162,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"94",2023-03-01,7,45,3606,164,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"95",2023-03-01,7,50,3628,165,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"96",2023-03-01,7,55,3650,167,0,0,22.2352941176471,0,0,3650,167,0,0,0,0
"97",2023-03-01,8,5,3716,171,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"98",2023-03-01,8,10,3760,173,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"99",2023-03-01,8,15,3721,174,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"100",2023-03-01,8,20,3743,175,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"101",2023-03-01,8,25,4020,174,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"102",2023-03-01,8,30,4053,177,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"103",2023-03-01,8,35,3709,174,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"104",2023-03-01,8,40,3689,173,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"105",2023-03-01,8,45,3733,176,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"106",2023-03-01,8,50,3722,175,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"107",2023-03-01,8,55,3733,176,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"108",2023-03-01,8,0,3694,169,0,0,23.1034482758621,0,0,4053,177,0,0,0,0
"109",2023-03-01,9,0,3766,178,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"110",2023-03-01,9,5,3794,178,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"111",2023-03-01,9,10,4215,185,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"112",2023-03-01,9,15,4259,187,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"113",2023-03-01,9,20,4303,190,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"114",2023-03-01,9,25,4025,190,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"115",2023-03-01,9,30,4069,192,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"116",2023-03-01,9,35,4036,191,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"117",2023-03-01,9,40,4102,194,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"118",2023-03-01,9,45,4184,196,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"119",2023-03-01,9,50,4228,198,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"120",2023-03-01,9,55,4294,201,0,0,22.7837837837838,0,0,4303,201,0,0,0,0
"121",2023-03-01,10,0,4393,206,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"122",2023-03-01,10,5,4321,204,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"123",2023-03-01,10,10,4341,205,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"124",2023-03-01,10,15,4347,207,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"125",2023-03-01,10,20,4402,209,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"126",2023-03-01,10,25,4402,210,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"127",2023-03-01,10,30,4496,213,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"128",2023-03-01,10,35,4491,212,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"129",2023-03-01,10,40,4502,212,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"130",2023-03-01,10,45,4480,211,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"131",2023-03-01,10,50,4502,212,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"132",2023-03-01,10,55,4524,213,0,0,21.3252427184466,0,0,4524,213,0,0,0,0
"133",2023-03-01,11,0,4474,212,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"134",2023-03-01,11,5,4551,216,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"135",2023-03-01,11,10,4640,217,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"136",2023-03-01,11,15,5006,222,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"137",2023-03-01,11,20,4774,221,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"138",2023-03-01,11,25,4818,223,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"139",2023-03-01,11,30,4840,224,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"140",2023-03-01,11,35,4870,224,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"141",2023-03-01,11,40,4791,223,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"142",2023-03-01,11,45,4714,219,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"143",2023-03-01,11,50,4692,218,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"144",2023-03-01,11,55,4670,217,0,0,22.5495495495495,0,0,5006,224,0,0,0,0
"145",2023-03-01,12,0,5248,218,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"146",2023-03-01,12,5,5182,215,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"147",2023-03-01,12,10,5204,216,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"148",2023-03-01,12,15,5204,216,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"149",2023-03-01,12,20,5259,218,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"150",2023-03-01,12,25,4941,217,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"151",2023-03-01,12,30,4853,212,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"152",2023-03-01,12,35,4875,213,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"153",2023-03-01,12,40,5203,214,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"154",2023-03-01,12,45,4925,214,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"155",2023-03-01,12,50,4881,211,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"156",2023-03-01,12,55,4529,195,0,0,24.3130841121495,0,0,5259,218,0,0,0,0
"157",2023-03-01,13,0,4507,193,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"158",2023-03-01,13,5,4474,191,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"159",2023-03-01,13,10,4496,191,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"160",2023-03-01,13,15,4523,188,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"161",2023-03-01,13,20,4790,187,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"162",2023-03-01,13,25,5134,191,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"163",2023-03-01,13,30,5469,208,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"164",2023-03-01,13,35,5436,205,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"165",2023-03-01,13,40,5376,204,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"166",2023-03-01,13,45,5376,204,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"167",2023-03-01,13,50,5054,202,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"168",2023-03-01,13,55,5076,203,0,0,26.8795811518325,0,0,5469,208,0,0,0,0
"169",2023-03-01,14,10,4359,199,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"170",2023-03-01,14,15,4348,200,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"171",2023-03-01,14,20,4364,202,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"172",2023-03-01,14,25,4386,203,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"173",2023-03-01,14,30,4419,203,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"174",2023-03-01,14,35,4397,202,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"175",2023-03-01,14,40,4292,198,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"176",2023-03-01,14,45,4614,200,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"177",2023-03-01,14,50,5274,202,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"178",2023-03-01,14,55,5296,203,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"179",2023-03-01,14,0,4743,201,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"180",2023-03-01,14,5,4311,198,0,0,26.1089108910891,0,0,5296,203,0,0,0,0
"181",2023-03-01,15,0,4996,202,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"182",2023-03-01,15,5,4974,201,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"183",2023-03-01,15,10,4996,202,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"184",2023-03-01,15,15,5018,203,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"185",2023-03-01,15,20,5018,202,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"186",2023-03-01,15,25,5007,201,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"187",2023-03-01,15,30,5060,203,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"188",2023-03-01,15,35,4700,202,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"189",2023-03-01,15,40,4700,202,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"190",2023-03-01,15,45,4787,205,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"191",2023-03-01,15,50,4798,206,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"192",2023-03-01,15,55,4820,207,0,0,24.9261083743842,0,0,5060,207,0,0,0,0
"193",2023-03-01,16,0,5087,207,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"194",2023-03-01,16,5,5425,207,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"195",2023-03-01,16,10,5445,208,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"196",2023-03-01,16,15,5467,210,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"197",2023-03-01,16,20,5178,210,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"198",2023-03-01,16,25,5242,213,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"199",2023-03-01,16,30,5319,217,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"200",2023-03-01,16,35,5310,216,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"201",2023-03-01,16,40,5266,214,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"202",2023-03-01,16,45,5316,215,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"203",2023-03-01,16,50,5334,215,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"204",2023-03-01,16,55,4974,215,0,0,26.207729468599,0,0,5467,217,0,0,0,0
"205",2023-03-01,17,0,4952,214,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"206",2023-03-01,17,5,4930,213,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"207",2023-03-01,17,10,4724,215,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"208",2023-03-01,17,15,4647,212,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"209",2023-03-01,17,20,4658,212,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"210",2023-03-01,17,25,4670,212,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"211",2023-03-01,17,30,4620,211,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"212",2023-03-01,17,35,4898,211,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"213",2023-03-01,17,40,4980,213,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"214",2023-03-01,17,45,5492,211,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"215",2023-03-01,17,50,5181,210,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"216",2023-03-01,17,55,5211,210,0,0,26.0284360189573,0,0,5492,215,0,0,0,0
"217",2023-03-01,18,0,4922,210,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"218",2023-03-01,18,5,5465,212,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"219",2023-03-01,18,10,5067,207,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"220",2023-03-01,18,15,5171,210,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"221",2023-03-01,18,20,4827,207,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"222",2023-03-01,18,25,4750,203,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"223",2023-03-01,18,30,4367,199,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"224",2023-03-01,18,35,4318,198,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"225",2023-03-01,18,40,4296,197,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"226",2023-03-01,18,45,4618,198,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"227",2023-03-01,18,50,4989,199,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"228",2023-03-01,18,55,5011,201,0,0,25.7783018867925,0,0,5465,212,0,0,0,0
"229",2023-03-01,19,0,5033,202,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"230",2023-03-01,19,5,5028,201,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"231",2023-03-01,19,10,5050,202,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"232",2023-03-01,19,15,5089,202,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"233",2023-03-01,19,20,5045,199,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"234",2023-03-01,19,25,5110,201,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"235",2023-03-01,19,30,4826,199,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"236",2023-03-01,19,35,4422,196,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"237",2023-03-01,19,40,4744,199,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"238",2023-03-01,19,45,4918,196,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"239",2023-03-01,19,50,5156,194,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"240",2023-03-01,19,55,4578,193,0,0,26.5773195876289,0,0,5156,202,0,0,0,0
"241",2023-03-01,20,0,4600,194,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"242",2023-03-01,20,5,4600,194,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"243",2023-03-01,20,10,4535,191,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"244",2023-03-01,20,15,4873,191,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"245",2023-03-01,20,20,4791,189,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"246",2023-03-01,20,25,4769,188,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"247",2023-03-01,20,30,4419,186,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"248",2023-03-01,20,35,4408,185,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"249",2023-03-01,20,40,4406,185,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"250",2023-03-01,20,45,4384,184,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"251",2023-03-01,20,50,4684,185,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"252",2023-03-01,20,55,4684,185,0,0,25.5130890052356,0,0,4873,194,0,0,0,0
"253",2023-03-01,21,0,4984,186,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"254",2023-03-01,21,5,4684,185,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"255",2023-03-01,21,10,4013,182,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"256",2023-03-01,21,15,4340,181,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"257",2023-03-01,21,20,4318,180,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"258",2023-03-01,21,25,4340,181,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"259",2023-03-01,21,30,4373,182,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"260",2023-03-01,21,35,4351,181,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"261",2023-03-01,21,40,4329,180,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"262",2023-03-01,21,45,4307,179,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"263",2023-03-01,21,50,4307,179,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"264",2023-03-01,21,55,4241,176,0,0,26.7956989247312,0,0,4984,186,0,0,0,0
"265",2023-03-01,22,0,3903,176,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"266",2023-03-01,22,5,3881,175,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"267",2023-03-01,22,10,3837,173,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"268",2023-03-01,22,15,3793,171,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"269",2023-03-01,22,20,3793,171,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"270",2023-03-01,22,25,3804,172,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"271",2023-03-01,22,30,3782,170,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"272",2023-03-01,22,35,3760,169,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"273",2023-03-01,22,40,3782,170,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"274",2023-03-01,22,45,3793,170,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"275",2023-03-01,22,50,3793,170,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"276",2023-03-01,22,55,3771,169,0,0,22.3136094674556,0,0,3903,176,0,0,0,0
"277",2023-03-01,23,0,3749,168,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
"278",2023-03-01,23,5,3749,168,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
"279",2023-03-01,23,10,3727,167,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
"280",2023-03-01,23,15,3673,165,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
"281",2023-03-01,23,20,3673,165,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
"282",2023-03-01,23,25,3653,164,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
"283",2023-03-01,23,30,3631,163,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
"284",2023-03-01,23,35,3631,163,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
"285",2023-03-01,23,40,4311,166,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
"286",2023-03-01,23,45,4289,165,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
"287",2023-03-01,23,50,4289,165,0,0,26.1779141104294,0,0,4311,168,0,0,0,0
