"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"20",2023-04-01,1,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"21",2023-04-01,1,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"22",2023-04-01,1,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"23",2023-04-01,1,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"24",2023-04-01,1,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"25",2023-04-01,2,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"26",2023-04-01,2,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"27",2023-04-01,2,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"28",2023-04-01,2,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"29",2023-04-01,2,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"30",2023-04-01,2,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"31",2023-04-01,2,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"32",2023-04-01,2,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"33",2023-04-01,2,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"34",2023-04-01,2,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"35",2023-04-01,2,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"36",2023-04-01,2,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"37",2023-04-01,3,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"38",2023-04-01,3,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"39",2023-04-01,3,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"40",2023-04-01,3,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"41",2023-04-01,3,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"42",2023-04-01,3,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"43",2023-04-01,3,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"44",2023-04-01,3,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"45",2023-04-01,3,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"46",2023-04-01,3,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"47",2023-04-01,3,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"48",2023-04-01,3,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"49",2023-04-01,4,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"50",2023-04-01,4,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"51",2023-04-01,4,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"52",2023-04-01,4,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"53",2023-04-01,4,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"54",2023-04-01,4,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"55",2023-04-01,4,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"56",2023-04-01,4,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"57",2023-04-01,4,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"58",2023-04-01,4,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"59",2023-04-01,4,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"60",2023-04-01,4,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"61",2023-04-01,5,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"62",2023-04-01,5,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"63",2023-04-01,5,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"64",2023-04-01,5,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"65",2023-04-01,5,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"66",2023-04-01,5,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"67",2023-04-01,5,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"68",2023-04-01,5,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"69",2023-04-01,5,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"70",2023-04-01,5,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"71",2023-04-01,5,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"72",2023-04-01,5,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"73",2023-04-01,6,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"74",2023-04-01,6,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"75",2023-04-01,6,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"76",2023-04-01,6,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"77",2023-04-01,6,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"78",2023-04-01,6,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"79",2023-04-01,6,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"80",2023-04-01,6,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"81",2023-04-01,6,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"82",2023-04-01,6,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"83",2023-04-01,6,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"84",2023-04-01,6,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"85",2023-04-01,7,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"86",2023-04-01,7,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"87",2023-04-01,7,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"88",2023-04-01,7,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"89",2023-04-01,7,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"90",2023-04-01,7,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"91",2023-04-01,7,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"92",2023-04-01,7,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"93",2023-04-01,7,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"94",2023-04-01,7,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"95",2023-04-01,7,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"96",2023-04-01,7,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"97",2023-04-01,8,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"98",2023-04-01,8,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"99",2023-04-01,8,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"100",2023-04-01,8,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"101",2023-04-01,8,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"102",2023-04-01,8,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"103",2023-04-01,8,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"104",2023-04-01,8,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"105",2023-04-01,8,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"106",2023-04-01,8,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"107",2023-04-01,8,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"108",2023-04-01,8,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"109",2023-04-01,9,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"110",2023-04-01,9,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"111",2023-04-01,9,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"112",2023-04-01,9,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"113",2023-04-01,9,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"114",2023-04-01,9,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"115",2023-04-01,9,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"116",2023-04-01,9,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"117",2023-04-01,9,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"118",2023-04-01,9,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"119",2023-04-01,9,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"120",2023-04-01,9,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"121",2023-04-01,10,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"122",2023-04-01,10,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"123",2023-04-01,10,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"124",2023-04-01,10,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"125",2023-04-01,10,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"126",2023-04-01,10,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"127",2023-04-01,10,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"128",2023-04-01,10,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"129",2023-04-01,10,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"130",2023-04-01,10,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"131",2023-04-01,10,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"132",2023-04-01,10,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"133",2023-04-01,11,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"134",2023-04-01,11,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"135",2023-04-01,11,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"136",2023-04-01,11,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"137",2023-04-01,11,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"138",2023-04-01,11,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"139",2023-04-01,11,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"140",2023-04-01,11,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"141",2023-04-01,11,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"142",2023-04-01,11,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"143",2023-04-01,11,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"144",2023-04-01,11,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"145",2023-04-01,12,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"146",2023-04-01,12,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"147",2023-04-01,12,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"148",2023-04-01,12,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"149",2023-04-01,12,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"150",2023-04-01,12,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"151",2023-04-01,12,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"152",2023-04-01,12,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"153",2023-04-01,12,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"154",2023-04-01,12,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"155",2023-04-01,12,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"156",2023-04-01,12,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"157",2023-04-01,13,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"158",2023-04-01,13,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"159",2023-04-01,13,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"160",2023-04-01,13,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"161",2023-04-01,13,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"162",2023-04-01,13,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"163",2023-04-01,13,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"164",2023-04-01,13,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"165",2023-04-01,13,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"166",2023-04-01,13,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"167",2023-04-01,13,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"168",2023-04-01,13,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"169",2023-04-01,14,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"170",2023-04-01,14,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"171",2023-04-01,14,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"172",2023-04-01,14,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"173",2023-04-01,14,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"174",2023-04-01,14,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"175",2023-04-01,14,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"176",2023-04-01,14,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"177",2023-04-01,14,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"178",2023-04-01,14,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"179",2023-04-01,14,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"180",2023-04-01,14,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"181",2023-04-01,15,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"182",2023-04-01,15,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"183",2023-04-01,15,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"184",2023-04-01,15,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"185",2023-04-01,15,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"186",2023-04-01,15,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"187",2023-04-01,15,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"188",2023-04-01,15,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"189",2023-04-01,15,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"190",2023-04-01,15,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"191",2023-04-01,15,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"192",2023-04-01,15,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"193",2023-04-01,16,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"194",2023-04-01,16,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"195",2023-04-01,16,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"196",2023-04-01,16,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"197",2023-04-01,16,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"198",2023-04-01,16,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"199",2023-04-01,16,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"200",2023-04-01,16,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"201",2023-04-01,16,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"202",2023-04-01,16,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"203",2023-04-01,16,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"204",2023-04-01,16,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"205",2023-04-01,17,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"206",2023-04-01,17,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"207",2023-04-01,17,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"208",2023-04-01,17,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"209",2023-04-01,17,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"210",2023-04-01,17,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"211",2023-04-01,17,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"212",2023-04-01,17,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"213",2023-04-01,17,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"214",2023-04-01,17,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"215",2023-04-01,17,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"216",2023-04-01,17,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"217",2023-04-01,18,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"218",2023-04-01,18,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"219",2023-04-01,18,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"220",2023-04-01,18,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"221",2023-04-01,18,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"222",2023-04-01,18,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"223",2023-04-01,18,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"224",2023-04-01,18,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"225",2023-04-01,18,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"226",2023-04-01,18,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"227",2023-04-01,18,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"228",2023-04-01,18,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"229",2023-04-01,19,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"230",2023-04-01,19,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"231",2023-04-01,19,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"232",2023-04-01,19,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"233",2023-04-01,19,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"234",2023-04-01,19,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"235",2023-04-01,19,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"236",2023-04-01,19,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"237",2023-04-01,19,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"238",2023-04-01,19,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"239",2023-04-01,19,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"240",2023-04-01,19,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"241",2023-04-01,20,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"242",2023-04-01,20,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"243",2023-04-01,20,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"244",2023-04-01,20,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"245",2023-04-01,20,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"246",2023-04-01,20,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"247",2023-04-01,20,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"248",2023-04-01,20,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"249",2023-04-01,20,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"250",2023-04-01,20,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"251",2023-04-01,20,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"252",2023-04-01,20,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"253",2023-04-01,21,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"254",2023-04-01,21,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"255",2023-04-01,21,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"256",2023-04-01,21,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"257",2023-04-01,21,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"258",2023-04-01,21,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"259",2023-04-01,21,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"260",2023-04-01,21,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"261",2023-04-01,21,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"262",2023-04-01,21,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"263",2023-04-01,21,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"264",2023-04-01,21,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"265",2023-04-01,22,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"266",2023-04-01,22,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"267",2023-04-01,22,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"268",2023-04-01,22,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"269",2023-04-01,22,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"270",2023-04-01,22,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"271",2023-04-01,22,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"272",2023-04-01,22,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"273",2023-04-01,22,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"274",2023-04-01,22,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"275",2023-04-01,22,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"276",2023-04-01,22,55,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"277",2023-04-01,23,0,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"278",2023-04-01,23,5,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"279",2023-04-01,23,10,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"280",2023-04-01,23,15,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"281",2023-04-01,23,20,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"282",2023-04-01,23,25,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"283",2023-04-01,23,30,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"284",2023-04-01,23,35,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"285",2023-04-01,23,40,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"286",2023-04-01,23,45,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
"287",2023-04-01,23,50,4755,207,0,0,22.9710144927536,0,0,4755,207,0,0,0,0
