"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"59",2025-07-01,4,45,22191.8,974,5,0.00510725229826353,22.9017543859649,114.508771929825,0.00515995872033024,22213.8,979,0.00510725229826353,5,114.508771929825,0.00515995872033024
"60",2025-07-01,4,50,22191.8,974,5,0.00510725229826353,22.9017543859649,114.508771929825,0.00515995872033024,22213.8,979,0.00510725229826353,5,114.508771929825,0.00515995872033024
"61",2025-07-01,5,0,22202.8,974,4,0.00408997955010225,22.8894845360825,91.5579381443299,0.00412371134020619,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"62",2025-07-01,5,5,21814.8,969,4,0.00411099691675231,22.8894845360825,90.4240414507772,0.00414507772020725,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"63",2025-07-01,5,10,21814.8,969,4,0.00411099691675231,22.8894845360825,90.4240414507772,0.00414507772020725,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"64",2025-07-01,5,15,21492.8,968,5,0.00513874614594039,22.8894845360825,111.592938733126,0.00519210799584631,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"65",2025-07-01,5,20,21172.8,967,5,0.0051440329218107,22.8894845360825,110.045738045738,0.0051975051975052,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"66",2025-07-01,5,25,21483.8,968,4,0.00411522633744856,22.8894845360825,89.144398340249,0.004149377593361,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"67",2025-07-01,5,30,21494.8,969,4,0.00411099691675231,22.8894845360825,89.0976165803109,0.00414507772020725,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"68",2025-07-01,5,35,21816.8,969,3,0.00308641975308642,22.8894845360825,67.7540372670807,0.0031055900621118,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"69",2025-07-01,5,40,21238.8,968,3,0.00308959835221421,22.8894845360825,66.0273575129534,0.00310880829015544,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"70",2025-07-01,5,45,21494.8,967,3,0.00309278350515464,22.8894845360825,66.892531120332,0.00311203319502075,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"71",2025-07-01,5,50,21494.8,967,3,0.00309278350515464,22.8894845360825,66.892531120332,0.00311203319502075,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"72",2025-07-01,5,55,21472.8,966,3,0.00309597523219814,22.8894845360825,66.8934579439252,0.00311526479750779,22202.8,974,0.0051440329218107,5,111.592938733126,0.0051975051975052
"73",2025-07-01,6,0,21494.8,966,3,0.00309597523219814,23.781,66.9619937694704,0.00311526479750779,21494.8,966,0.00738916256157635,3,71.343,0.0075
"74",2025-07-01,6,5,9512.4,403,3,0.00738916256157635,23.781,71.343,0.0075,21494.8,966,0.00738916256157635,3,71.343,0.0075
"75",2025-07-01,6,10,15989.8,781,3,0.0038265306122449,23.781,61.6573264781491,0.0038560411311054,21494.8,966,0.00738916256157635,3,71.343,0.0075
"76",2025-07-01,6,15,16223.8,779,3,0.00383631713554987,23.781,62.7208762886598,0.0038659793814433,21494.8,966,0.00738916256157635,3,71.343,0.0075
"77",2025-07-01,6,20,11343.8,547,1,0.00182481751824818,23.781,20.7761904761905,0.00183150183150183,21494.8,966,0.00738916256157635,3,71.343,0.0075
"78",2025-07-01,6,25,11663.8,548,1,0.00182149362477231,23.781,21.3232175502742,0.00182815356489945,21494.8,966,0.00738916256157635,3,71.343,0.0075
"79",2025-07-01,6,30,16521.8,779,3,0.00383631713554987,23.781,63.8729381443299,0.0038659793814433,21494.8,966,0.00738916256157635,3,71.343,0.0075
"80",2025-07-01,6,35,20852.8,925,3,0.00323275862068966,23.781,67.8507592190889,0.00325379609544469,21494.8,966,0.00738916256157635,3,71.343,0.0075
"81",2025-07-01,6,40,20852.8,925,3,0.00323275862068966,23.781,67.8507592190889,0.00325379609544469,21494.8,966,0.00738916256157635,3,71.343,0.0075
"82",2025-07-01,6,45,20876.8,927,3,0.0032258064516129,23.781,67.7818181818182,0.00324675324675325,21494.8,966,0.00738916256157635,3,71.343,0.0075
"83",2025-07-01,6,50,20576.8,925,3,0.00323275862068966,23.781,66.9527114967462,0.00325379609544469,21494.8,966,0.00738916256157635,3,71.343,0.0075
"84",2025-07-01,6,55,20309.8,926,3,0.00322927879440258,23.781,66.0123510292524,0.00325027085590466,21494.8,966,0.00738916256157635,3,71.343,0.0075
"85",2025-07-01,7,0,20320.8,926,3,0.00322927879440258,22.8358144552319,66.0481040086674,0.00325027085590466,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"86",2025-07-01,7,5,20298.8,925,3,0.00323275862068966,22.8358144552319,66.0481561822126,0.00325379609544469,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"87",2025-07-01,7,10,20532.8,923,3,0.00323974082073434,22.8358144552319,66.9547826086957,0.00326086956521739,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"88",2025-07-01,7,15,20510.8,922,3,0.00324324324324324,22.8358144552319,66.9558215451578,0.00326441784548422,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"89",2025-07-01,7,20,20216.8,921,3,0.00324675324675325,22.8358144552319,66.0679738562092,0.00326797385620915,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"90",2025-07-01,7,25,20222.8,920,3,0.00325027085590466,22.8358144552319,66.1596510359869,0.00327153762268266,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"91",2025-07-01,7,30,20172.8,919,3,0.00325379609544469,22.8358144552319,66.0681222707424,0.00327510917030568,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"92",2025-07-01,7,35,20975.8,923,3,0.00323974082073434,22.8358144552319,68.399347826087,0.00326086956521739,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"93",2025-07-01,7,40,20909.8,920,3,0.00325027085590466,22.8358144552319,68.4071973827699,0.00327153762268266,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"94",2025-07-01,7,45,20661.8,924,3,0.00323624595469256,22.8358144552319,67.3022801302932,0.00325732899022801,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"95",2025-07-01,7,50,20733.8,926,3,0.00322927879440258,22.8358144552319,67.390465872156,0.00325027085590466,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"96",2025-07-01,7,55,21168.8,930,3,0.00321543408360129,22.8358144552319,68.5074433656958,0.00323624595469256,21168.8,930,0.00325379609544469,3,68.5074433656958,0.00327510917030568
"97",2025-07-01,8,0,22017.8,939,3,0.00318471337579618,25.4981409001957,70.5698717948718,0.00320512820512821,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"98",2025-07-01,8,5,22377.8,948,4,0.00420168067226891,25.4981409001957,94.821186440678,0.00423728813559322,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"99",2025-07-01,8,10,22960.1,948,4,0.00420168067226891,25.4981409001957,97.2885593220339,0.00423728813559322,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"100",2025-07-01,8,15,23494.1,949,4,0.00419727177334732,25.4981409001957,99.4459259259259,0.00423280423280423,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"101",2025-07-01,8,20,23784.1,955,4,0.00417101147028154,25.4981409001957,100.038275499474,0.00420609884332282,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"102",2025-07-01,8,25,23181.1,956,4,0.00416666666666667,25.4981409001957,97.3995798319328,0.00420168067226891,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"103",2025-07-01,8,30,23357.8,963,4,0.00413650465356774,25.4981409001957,97.4256517205422,0.00417101147028154,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"104",2025-07-01,8,35,24565.8,985,4,0.00404448938321537,25.4981409001957,100.166360856269,0.00407747196738022,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"105",2025-07-01,8,40,24695.8,995,3,0.0030060120240481,25.4981409001957,74.6848790322581,0.0030241935483871,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"106",2025-07-01,8,45,25279.8,1012,3,0.00295566502463054,25.4981409001957,75.1629335976214,0.00297324083250743,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"107",2025-07-01,8,50,26059.1,1025,3,0.00291828793774319,25.4981409001957,76.4944227005871,0.00293542074363992,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"108",2025-07-01,8,55,25865.1,1033,2,0.00193236714975845,25.4981409001957,50.1747817652764,0.00193986420950533,26059.1,1033,0.00420168067226891,4,100.166360856269,0.00423728813559322
"109",2025-07-01,9,5,26250.1,1040,3,0.00287631831255992,28.0387181738367,75.9405014464802,0.00289296046287367,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"110",2025-07-01,9,10,26424.1,1050,3,0.00284900284900285,28.0387181738367,75.7137535816619,0.00286532951289398,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"111",2025-07-01,9,15,26315.1,1049,3,0.00285171102661597,28.0387181738367,75.4735181644359,0.00286806883365201,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"112",2025-07-01,9,20,28401.1,1075,4,0.00370713623725672,28.0387181738367,106.073202614379,0.00373482726423903,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"113",2025-07-01,9,25,29381.1,1088,5,0.00457456541628545,28.0387181738367,135.646814404432,0.00461680517082179,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"114",2025-07-01,9,30,29388.1,1102,4,0.00361663652802893,28.0387181738367,107.060473588342,0.00364298724954463,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"115",2025-07-01,9,35,31936.1,1142,3,0.00262008733624454,28.0387181738367,84.1161545215101,0.00263388937664618,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"116",2025-07-01,9,40,31981.1,1159,3,0.00258175559380379,28.0387181738367,82.9959342560554,0.00259515570934256,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"117",2025-07-01,9,0,25957.1,1036,2,0.00192678227360308,28.0387181738367,50.2071566731141,0.00193423597678917,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"118",2025-07-01,9,45,31363.1,1167,3,0.00256410256410256,28.0387181738367,80.8327319587629,0.00257731958762887,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"119",2025-07-01,9,50,30705.1,1186,3,0.00252312867956266,28.0387181738367,77.8658495350803,0.00253592561284869,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"120",2025-07-01,9,55,31816.1,1212,3,0.00246913580246914,28.0387181738367,78.9481389578164,0.00248138957816377,31981.1,1212,0.00457456541628545,5,135.646814404432,0.00461680517082179
"121",2025-07-01,10,0,32510.1,1236,4,0.0032258064516129,27.3277660324172,105.552272727273,0.00324675324675325,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"122",2025-07-01,10,5,34659.1,1286,3,0.00232738557020946,27.3277660324172,81.0423226812159,0.00233826968043648,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"123",2025-07-01,10,10,33326.1,1293,3,0.00231481481481481,27.3277660324172,77.5025581395349,0.00232558139534884,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"124",2025-07-01,10,15,34199.1,1305,4,0.00305576776165011,27.3277660324172,105.147117601845,0.00307455803228286,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"125",2025-07-01,10,20,34935.1,1325,3,0.00225903614457831,27.3277660324172,79.2778366111952,0.00226928895612708,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"126",2025-07-01,10,25,35566.1,1344,3,0.0022271714922049,27.3277660324172,79.5662192393736,0.00223713646532439,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"127",2025-07-01,10,30,36313.1,1360,3,0.00220102714600147,27.3277660324172,80.279513633014,0.00221075902726603,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"128",2025-07-01,10,35,38078.1,1409,4,0.00283085633404105,27.3277660324172,108.407402135231,0.00284697508896797,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"129",2025-07-01,10,40,38778.1,1422,3,0.00210526315789474,27.3277660324172,81.9832980972516,0.00211416490486258,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"130",2025-07-01,10,45,38948.8,1432,2,0.00139470013947001,27.3277660324172,54.4738461538462,0.0013986013986014,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"131",2025-07-01,10,50,38654.8,1442,2,0.00138504155124654,27.3277660324172,53.6872222222222,0.00138888888888889,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"132",2025-07-01,10,55,38257.8,1469,2,0.00135961930659415,27.3277660324172,52.1578732106339,0.00136332651670075,38948.8,1469,0.0032258064516129,4,108.407402135231,0.00324675324675325
"133",2025-07-01,11,0,40411.8,1489,2,0.00134138162307176,28.1253778337531,54.3534633490249,0.00134498991257566,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"134",2025-07-01,11,5,39722.8,1496,3,0.00200133422281521,28.1253778337531,79.8180843938379,0.00200937709310114,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"135",2025-07-01,11,10,40480.8,1516,3,0.00197498354180382,28.1253778337531,80.2659616655651,0.00198281559814937,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"136",2025-07-01,11,15,40123.8,1517,3,0.00197368421052632,28.1253778337531,79.5055482166447,0.00198150594451783,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"137",2025-07-01,11,20,39445.8,1528,3,0.00195950359242325,28.1253778337531,77.5982950819672,0.0019672131147541,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"138",2025-07-01,11,25,39971.1,1533,3,0.001953125,28.1253778337531,78.3747058823529,0.00196078431372549,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"139",2025-07-01,11,30,40232.1,1546,3,0.00193673337637185,28.1253778337531,78.2218405703176,0.00194426441996111,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"140",2025-07-01,11,35,42566.1,1570,4,0.00254129606099111,28.1253778337531,108.725670498084,0.00255427841634738,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"141",2025-07-01,11,40,44663.1,1594,6,0.00375,28.1253778337531,168.752267002519,0.00377833753148615,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"142",2025-07-01,11,45,44616.1,1597,7,0.0043640897755611,28.1253778337531,196.423081761006,0.00440251572327044,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"143",2025-07-01,11,50,43842.1,1591,7,0.00438047559449312,28.1253778337531,193.746654040404,0.00441919191919192,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"144",2025-07-01,11,55,43836.8,1614,8,0.00493218249075216,28.1253778337531,218.365130759651,0.0049813200498132,44663.1,1614,0.00493218249075216,8,218.365130759651,0.0049813200498132
"145",2025-07-01,12,0,43553.8,1616,8,0.00492610837438424,28.2896255371394,216.685572139303,0.00497512437810945,46083.8,1640,0.00555555555555556,9,234.197191011236,0.00561797752808989
"146",2025-07-01,12,5,42087.1,1618,8,0.00492004920049201,28.2896255371394,209.128447204969,0.00496894409937888,46083.8,1640,0.00555555555555556,9,234.197191011236,0.00561797752808989
"147",2025-07-01,12,10,41687.1,1611,9,0.00555555555555556,28.2896255371394,234.197191011236,0.00561797752808989,46083.8,1640,0.00555555555555556,9,234.197191011236,0.00561797752808989
"148",2025-07-01,12,15,41900.1,1614,8,0.00493218249075216,28.2896255371394,208.717808219178,0.0049813200498132,46083.8,1640,0.00555555555555556,9,234.197191011236,0.00561797752808989
"149",2025-07-01,12,20,42220.8,1615,8,0.00492914356130622,28.2896255371394,210.184443061605,0.00497822028624767,46083.8,1640,0.00555555555555556,9,234.197191011236,0.00561797752808989
"150",2025-07-01,12,25,42864.8,1617,8,0.00492307692307692,28.2896255371394,213.125170913611,0.00497203231821007,46083.8,1640,0.00555555555555556,9,234.197191011236,0.00561797752808989
"151",2025-07-01,12,30,45268.8,1632,7,0.00427089688834655,28.2896255371394,195.004061538462,0.00430769230769231,46083.8,1640,0.00555555555555556,9,234.197191011236,0.00561797752808989
"152",2025-07-01,12,35,45167.8,1632,6,0.00366300366300366,28.2896255371394,166.670848708487,0.003690036900369,46083.8,1640,0.00555555555555556,9,234.197191011236,0.00561797752808989
