"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"16",2025-06-01,1,15,17601.5,741,5,0.00670241286863271,24.7041778975741,119.575407608696,0.00679347826086957,18330.5,747,0.00682128240109141,5,123.520889487871,0.00691562932226833
"17",2025-06-01,1,20,17309.5,736,5,0.0067476383265857,24.7041778975741,118.396032831737,0.00683994528043776,18330.5,747,0.00682128240109141,5,123.520889487871,0.00691562932226833
"18",2025-06-01,1,25,17123.5,735,5,0.00675675675675676,24.7041778975741,117.284246575342,0.00684931506849315,18330.5,747,0.00682128240109141,5,123.520889487871,0.00691562932226833
"19",2025-06-01,1,30,17092.5,734,5,0.006765899864682,24.7041778975741,117.232510288066,0.00685871056241427,18330.5,747,0.00682128240109141,5,123.520889487871,0.00691562932226833
"20",2025-06-01,1,35,16290.5,730,5,0.00680272108843537,24.7041778975741,112.348275862069,0.00689655172413793,18330.5,747,0.00682128240109141,5,123.520889487871,0.00691562932226833
"21",2025-06-01,1,40,16260.5,728,5,0.00682128240109141,24.7041778975741,112.451590594744,0.00691562932226833,18330.5,747,0.00682128240109141,5,123.520889487871,0.00691562932226833
"22",2025-06-01,1,45,15614.5,722,4,0.00550964187327824,24.7041778975741,86.9888579387187,0.00557103064066852,18330.5,747,0.00682128240109141,5,123.520889487871,0.00691562932226833
"23",2025-06-01,1,50,15603.5,719,4,0.00553250345781466,24.7041778975741,87.2923076923077,0.00559440559440559,18330.5,747,0.00682128240109141,5,123.520889487871,0.00691562932226833
"24",2025-06-01,1,55,15603.5,719,4,0.00553250345781466,24.7041778975741,87.2923076923077,0.00559440559440559,18330.5,747,0.00682128240109141,5,123.520889487871,0.00691562932226833
"25",2025-06-01,2,0,19540.6,795,5,0.00625,25.0007623888183,123.674683544304,0.00632911392405063,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"26",2025-06-01,2,5,19675.6,791,4,0.0050314465408805,25.0007623888183,100.003049555273,0.00508259212198221,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"27",2025-06-01,2,10,19403.6,790,4,0.00503778337531486,25.0007623888183,98.7460559796438,0.00508905852417303,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"28",2025-06-01,2,15,19247.6,791,4,0.0050314465408805,25.0007623888183,97.8277001270648,0.00508259212198221,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"29",2025-06-01,2,20,18755.6,787,4,0.00505689001264223,25.0007623888183,95.8140485312899,0.00510855683269476,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"30",2025-06-01,2,25,19061.6,787,4,0.00505689001264223,25.0007623888183,97.3772669220945,0.00510855683269476,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"31",2025-06-01,2,30,18117.6,781,4,0.00509554140127389,25.0007623888183,93.2694980694981,0.00514800514800515,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"32",2025-06-01,2,35,17828.6,781,5,0.00636132315521628,25.0007623888183,114.875,0.00644329896907217,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"33",2025-06-01,2,40,16870.6,776,5,0.00640204865556978,25.0007623888183,109.407263294423,0.00648508430609598,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"34",2025-06-01,2,45,17042.6,777,4,0.00512163892445583,25.0007623888183,88.1893919793014,0.00517464424320828,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"35",2025-06-01,2,50,16610.6,774,4,0.0051413881748072,25.0007623888183,86.2888311688312,0.00519480519480519,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"36",2025-06-01,2,55,16388.6,771,4,0.00516129032258065,25.0007623888183,85.4685788787484,0.00521512385919166,19675.6,795,0.00640204865556978,5,123.674683544304,0.00648508430609598
"37",2025-06-01,3,0,16332.6,768,4,0.00518134715025907,22.4095730918499,85.5109947643979,0.00523560209424084,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"38",2025-06-01,3,5,16050.6,767,4,0.00518806744487678,22.4095730918499,84.1446920052425,0.00524246395806029,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"39",2025-06-01,3,10,16050.6,767,4,0.00518806744487678,22.4095730918499,84.1446920052425,0.00524246395806029,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"40",2025-06-01,3,15,16306.6,766,4,0.00519480519480519,22.4095730918499,85.5989501312336,0.005249343832021,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"41",2025-06-01,3,20,16350.6,768,4,0.00518134715025907,22.4095730918499,85.6052356020942,0.00523560209424084,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"42",2025-06-01,3,25,16680.6,774,4,0.0051413881748072,22.4095730918499,86.6524675324675,0.00519480519480519,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"43",2025-06-01,3,30,17322.6,777,4,0.00512163892445583,22.4095730918499,89.6382923673997,0.00517464424320828,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"44",2025-06-01,3,35,16895.6,772,4,0.00515463917525773,22.4095730918499,87.9979166666667,0.00520833333333333,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"45",2025-06-01,3,40,16967.6,774,4,0.0051413881748072,22.4095730918499,88.1433766233766,0.0051948051948052,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"46",2025-06-01,3,45,16967.6,774,4,0.0051413881748072,22.4095730918499,88.1433766233766,0.0051948051948052,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"47",2025-06-01,3,50,16989.6,775,4,0.00513478818998716,22.4095730918499,88.1431906614786,0.00518806744487678,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"48",2025-06-01,3,55,16637.6,774,4,0.0051413881748072,22.4095730918499,86.4290909090909,0.00519480519480519,17322.6,777,0.00519480519480519,4,89.6382923673997,0.005249343832021
"49",2025-06-01,4,0,16273.6,771,4,0.00516129032258065,22.3115734720416,84.8688396349413,0.00521512385919166,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"50",2025-06-01,4,5,16162.6,768,4,0.00518134715025907,22.3115734720416,84.620942408377,0.00523560209424084,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"51",2025-06-01,4,10,16532.6,770,5,0.00645161290322581,22.3115734720416,108.056209150327,0.0065359477124183,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"52",2025-06-01,4,15,16848.6,774,5,0.00641848523748395,22.3115734720416,109.548764629389,0.00650195058517555,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"53",2025-06-01,4,20,17157.6,773,4,0.00514800514800515,22.3115734720416,89.2462938881664,0.00520156046814044,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"54",2025-06-01,4,25,16867.6,772,4,0.00515463917525773,22.3115734720416,87.8520833333333,0.00520833333333333,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"55",2025-06-01,4,30,16724.6,769,4,0.00517464424320828,22.3115734720416,87.4488888888889,0.00522875816993464,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"56",2025-06-01,4,35,16596.6,769,4,0.00517464424320828,22.3115734720416,86.7796078431373,0.00522875816993464,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"57",2025-06-01,4,40,16424.6,769,4,0.00517464424320828,22.3115734720416,85.8802614379085,0.00522875816993464,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"58",2025-06-01,4,45,16360.6,769,5,0.00645994832041344,22.3115734720416,107.071989528796,0.00654450261780105,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"59",2025-06-01,4,50,16316.6,767,5,0.00647668393782383,22.3115734720416,107.064304461942,0.00656167979002625,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"60",2025-06-01,4,55,16818.6,770,5,0.00645161290322581,22.3115734720416,109.925490196078,0.0065359477124183,17157.6,774,0.00647668393782383,5,109.925490196078,0.00656167979002625
"61",2025-06-01,5,0,17146.6,770,4,0.00516795865633075,22.3845953002611,89.5383812010444,0.00522193211488251,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"62",2025-06-01,5,5,17068.6,770,4,0.00516795865633075,22.3845953002611,89.1310704960836,0.00522193211488251,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"63",2025-06-01,5,10,16770.6,770,4,0.00516795865633075,22.3845953002611,87.5749347258486,0.00522193211488251,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"64",2025-06-01,5,15,16470.6,769,4,0.00517464424320828,22.3845953002611,86.1207843137255,0.00522875816993464,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"65",2025-06-01,5,20,16474.6,772,4,0.00515463917525773,22.3845953002611,85.8052083333333,0.00520833333333333,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"66",2025-06-01,5,25,16368.6,774,4,0.0051413881748072,22.3845953002611,85.0316883116883,0.00519480519480519,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"67",2025-06-01,5,30,16768.6,775,4,0.00513478818998716,22.3845953002611,86.9966277561608,0.00518806744487678,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"68",2025-06-01,5,35,16535.6,772,4,0.00515463917525773,22.3845953002611,86.1229166666667,0.00520833333333333,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"69",2025-06-01,5,40,16535.6,772,4,0.00515463917525773,22.3845953002611,86.1229166666667,0.00520833333333333,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"70",2025-06-01,5,45,16613.6,772,4,0.00515463917525773,22.3845953002611,86.5291666666667,0.00520833333333333,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"71",2025-06-01,5,50,16935.6,774,4,0.0051413881748072,22.3845953002611,87.9771428571429,0.00519480519480519,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"72",2025-06-01,5,55,17066.6,775,4,0.00513478818998716,22.3845953002611,88.5426718547341,0.00518806744487678,17146.6,775,0.00517464424320828,4,89.5383812010444,0.00522875816993464
"73",2025-06-01,6,0,17044.6,774,4,0.0051413881748072,23.2414948453608,88.5433766233766,0.00519480519480519,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"74",2025-06-01,6,5,9017.7,392,4,0.0101010101010101,23.2414948453608,92.9659793814433,0.0103092783505155,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"75",2025-06-01,6,10,13979.5,685,4,0.0058055152394775,23.2414948453608,82.1116005873715,0.00587371512481645,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"76",2025-06-01,6,15,14001.5,686,4,0.00579710144927536,23.2414948453608,82.1202346041056,0.00586510263929619,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"77",2025-06-01,6,20,9569.5,480,0,0,23.2414948453608,0,0,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"78",2025-06-01,6,25,9569.5,480,0,0,23.2414948453608,0,0,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"79",2025-06-01,6,30,13863.5,685,4,0.0058055152394775,23.2414948453608,81.4302496328928,0.00587371512481645,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"80",2025-06-01,6,35,15251.5,739,4,0.0053835800807537,23.2414948453608,83.0013605442177,0.0054421768707483,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"81",2025-06-01,6,40,15273.5,740,4,0.00537634408602151,23.2414948453608,83.008152173913,0.00543478260869565,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"82",2025-06-01,6,45,15316.5,741,4,0.00536912751677852,23.2414948453608,83.1289009497965,0.00542740841248304,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"83",2025-06-01,6,50,15316.5,741,4,0.00536912751677852,23.2414948453608,83.1289009497965,0.00542740841248304,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"84",2025-06-01,6,55,15288.5,741,4,0.00536912751677852,23.2414948453608,82.976933514247,0.00542740841248304,17044.6,774,0.0101010101010101,4,92.9659793814433,0.0103092783505155
"85",2025-06-01,7,0,15294.5,740,4,0.00537634408602151,21.3533783783784,83.1222826086957,0.00543478260869565,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"86",2025-06-01,7,5,15146.5,739,4,0.0053835800807537,21.3533783783784,82.4299319727891,0.0054421768707483,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"87",2025-06-01,7,10,15146.5,739,4,0.0053835800807537,21.3533783783784,82.4299319727891,0.0054421768707483,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"88",2025-06-01,7,15,15124.5,738,4,0.00539083557951483,21.3533783783784,82.4223433242507,0.00544959128065395,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"89",2025-06-01,7,20,15446.5,740,4,0.00537634408602151,21.3533783783784,83.9483695652174,0.00543478260869565,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"90",2025-06-01,7,25,15446.5,740,4,0.00537634408602151,21.3533783783784,83.9483695652174,0.00543478260869565,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"91",2025-06-01,7,30,15385.5,739,4,0.0053835800807537,21.3533783783784,83.730612244898,0.0054421768707483,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"92",2025-06-01,7,35,15429.5,741,4,0.00536912751677852,21.3533783783784,83.7421981004071,0.00542740841248304,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"93",2025-06-01,7,40,15657.5,742,4,0.00536193029490617,21.3533783783784,84.8644986449865,0.00542005420054201,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"94",2025-06-01,7,45,15679.5,743,4,0.00535475234270415,21.3533783783784,84.8687415426252,0.0054127198917456,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"95",2025-06-01,7,50,15657.5,742,4,0.00536193029490617,21.3533783783784,84.8644986449865,0.00542005420054201,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"96",2025-06-01,7,55,15801.5,744,4,0.0053475935828877,21.3533783783784,85.4135135135135,0.0054054054054054,15801.5,744,0.00539083557951483,4,85.4135135135135,0.00544959128065395
"97",2025-06-01,8,0,15951.5,745,4,0.00534045393858478,21.9018944519621,86.1079622132254,0.00539811066126856,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"98",2025-06-01,8,5,16185.5,743,4,0.00535475234270415,21.9018944519621,87.6075778078484,0.0054127198917456,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"99",2025-06-01,8,10,15715.5,742,4,0.00536193029490617,21.9018944519621,85.1788617886179,0.00542005420054201,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"100",2025-06-01,8,15,15759.5,744,4,0.0053475935828877,21.9018944519621,85.1864864864865,0.00540540540540541,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"101",2025-06-01,8,20,15409.5,743,4,0.00535475234270415,21.9018944519621,83.4073071718539,0.0054127198917456,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"102",2025-06-01,8,25,15551.5,745,4,0.00534045393858478,21.9018944519621,83.9487179487179,0.00539811066126856,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"103",2025-06-01,8,30,15929.5,745,4,0.00534045393858478,21.9018944519621,85.9892037786775,0.00539811066126856,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"104",2025-06-01,8,35,16153.5,747,4,0.00532623169107856,21.9018944519621,86.9636608344549,0.0053835800807537,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"105",2025-06-01,8,40,15859.5,746,4,0.00533333333333333,21.9018944519621,85.4959568733154,0.00539083557951483,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"106",2025-06-01,8,45,15772.5,744,4,0.0053475935828877,21.9018944519621,85.2567567567568,0.00540540540540541,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"107",2025-06-01,8,50,15516.5,745,4,0.00534045393858478,21.9018944519621,83.7597840755735,0.00539811066126856,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"108",2025-06-01,8,55,15458.5,745,4,0.00534045393858478,21.9018944519621,83.44669365722,0.00539811066126856,16185.5,747,0.00536193029490617,4,87.6075778078484,0.00542005420054201
"109",2025-06-01,9,0,15502.5,747,4,0.00532623169107856,22.281041388518,83.4589502018842,0.0053835800807537,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"110",2025-06-01,9,5,15410.5,749,4,0.00531208499335989,22.281041388518,82.7409395973154,0.00536912751677852,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"111",2025-06-01,9,10,15410.5,749,4,0.00531208499335989,22.281041388518,82.7409395973154,0.00536912751677852,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"112",2025-06-01,9,15,15488.5,749,4,0.00531208499335989,22.281041388518,83.1597315436242,0.00536912751677852,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"113",2025-06-01,9,20,15339.5,744,4,0.0053475935828877,22.281041388518,82.9162162162162,0.0054054054054054,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"114",2025-06-01,9,25,15305.5,742,4,0.00536193029490617,22.281041388518,82.9566395663957,0.00542005420054201,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"115",2025-06-01,9,30,15849.5,746,4,0.00533333333333333,22.281041388518,85.4420485175202,0.00539083557951483,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"116",2025-06-01,9,35,15657.5,743,4,0.00535475234270415,22.281041388518,84.7496617050068,0.0054127198917456,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"117",2025-06-01,9,40,15959.5,747,5,0.00664893617021277,22.281041388518,107.543800539084,0.00673854447439353,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"118",2025-06-01,9,45,16070.5,750,5,0.00662251655629139,22.281041388518,107.855704697987,0.00671140939597315,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"119",2025-06-01,9,50,16556.5,753,5,0.00659630606860158,22.281041388518,110.67179144385,0.00668449197860962,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"120",2025-06-01,9,55,16688.5,754,5,0.00658761528326746,22.281041388518,111.40520694259,0.00667556742323097,16688.5,754,0.00664893617021277,5,111.40520694259,0.00673854447439353
"121",2025-06-01,10,0,16556.5,752,5,0.00660501981505945,26.2599486521181,110.819946452477,0.00669344042838019,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"122",2025-06-01,10,5,17054.5,751,4,0.00529801324503311,26.2599486521181,91.3226238286479,0.00535475234270415,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"123",2025-06-01,10,10,17425.5,752,4,0.00529100529100529,26.2599486521181,93.1844919786096,0.0053475935828877,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"124",2025-06-01,10,15,17243.5,748,4,0.00531914893617021,26.2599486521181,92.7069892473118,0.0053763440860215,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"125",2025-06-01,10,20,17303.5,748,4,0.00531914893617021,26.2599486521181,93.0295698924731,0.00537634408602151,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"126",2025-06-01,10,25,17089.5,744,4,0.0053475935828877,26.2599486521181,92.3756756756757,0.00540540540540541,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"127",2025-06-01,10,30,17387.5,751,4,0.00529801324503311,26.2599486521181,93.1057563587684,0.00535475234270415,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"128",2025-06-01,10,35,18314.5,759,4,0.00524246395806029,26.2599486521181,97.0304635761589,0.00529801324503311,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"129",2025-06-01,10,40,19388.5,773,4,0.00514800514800515,26.2599486521181,100.850455136541,0.00520156046814044,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"130",2025-06-01,10,45,20456.5,783,4,0.00508259212198221,26.2599486521181,105.039794608472,0.00513478818998716,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"131",2025-06-01,10,50,19983.5,786,4,0.00506329113924051,26.2599486521181,102.217391304348,0.0051150895140665,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"132",2025-06-01,10,55,19449.5,783,4,0.00508259212198221,26.2599486521181,99.8690629011553,0.00513478818998716,20456.5,786,0.00660501981505945,5,110.819946452477,0.00669344042838019
"133",2025-06-01,11,0,20616.5,799,6,0.00745341614906832,27.2842669845054,155.988650693569,0.00756620428751576,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"134",2025-06-01,11,5,21160.5,805,6,0.00739827373612824,27.2842669845054,158.902377972466,0.00750938673341677,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"135",2025-06-01,11,10,20749.5,801,6,0.00743494423791822,27.2842669845054,156.6,0.00754716981132076,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"136",2025-06-01,11,15,21152.5,809,5,0.00614250614250614,27.2842669845054,131.54539800995,0.00621890547263682,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"137",2025-06-01,11,20,20458.5,805,5,0.00617283950617284,27.2842669845054,127.865625,0.00625,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"138",2025-06-01,11,25,20719.5,814,5,0.00610500610500611,27.2842669845054,128.056242274413,0.00618046971569839,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"139",2025-06-01,11,30,20851.5,816,5,0.00609013398294762,27.2842669845054,128.554254007398,0.0061652281134402,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"140",2025-06-01,11,35,20948.5,810,5,0.00613496932515337,27.2842669845054,130.114906832298,0.0062111801242236,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"141",2025-06-01,11,40,20803.5,814,5,0.00610500610500611,27.2842669845054,128.575401730532,0.00618046971569839,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"142",2025-06-01,11,45,22378.5,828,5,0.00600240096038415,27.2842669845054,135.956865127582,0.00607533414337789,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"143",2025-06-01,11,50,22891.5,844,5,0.00588928150765607,27.2842669845054,136.421334922527,0.00595947556615018,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"144",2025-06-01,11,55,21594.5,837,4,0.00475624256837099,27.2842669845054,103.695078031212,0.00480192076830732,22891.5,844,0.00745341614906832,6,158.902377972466,0.00756620428751576
"145",2025-06-01,12,0,23013.5,851,3,0.00351288056206089,29.5299564270153,81.4156839622642,0.0035377358490566,27108.5,921,0.00442477876106195,4,115.975446428571,0.00446428571428571
"146",2025-06-01,12,5,23923.5,864,3,0.00346020761245675,29.5299564270153,83.3571428571429,0.00348432055749129,27108.5,921,0.00442477876106195,4,115.975446428571,0.00446428571428571
"147",2025-06-01,12,10,24897.5,882,3,0.00338983050847458,29.5299564270153,84.9744027303754,0.00341296928327645,27108.5,921,0.00442477876106195,4,115.975446428571,0.00446428571428571
"148",2025-06-01,12,15,25306.5,888,3,0.00336700336700337,29.5299564270153,85.7847457627119,0.00338983050847458,27108.5,921,0.00442477876106195,4,115.975446428571,0.00446428571428571
"149",2025-06-01,12,20,25310.5,890,3,0.00335946248600224,29.5299564270153,85.6048478015784,0.00338218714768884,27108.5,921,0.00442477876106195,4,115.975446428571,0.00446428571428571
"150",2025-06-01,12,25,25612.5,893,3,0.00334821428571429,29.5299564270153,86.3342696629213,0.00337078651685393,27108.5,921,0.00442477876106195,4,115.975446428571,0.00446428571428571
"151",2025-06-01,12,30,25978.5,900,4,0.00442477876106195,29.5299564270153,115.975446428571,0.00446428571428571,27108.5,921,0.00442477876106195,4,115.975446428571,0.00446428571428571
"152",2025-06-01,12,35,25215.5,905,4,0.0044004400440044,29.5299564270153,111.944506104329,0.00443951165371809,27108.5,921,0.00442477876106195,4,115.975446428571,0.00446428571428571
