"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"11",2025-12-01,0,50,19590.3,812,11,0.0133657351154313,25.92457002457,269.030337078652,0.0137328339575531,21249.6,844,0.0146520146520147,12,308.49594095941,0.0150943396226415
"12",2025-12-01,0,55,19180.3,807,12,0.0146520146520147,25.92457002457,289.513962264151,0.0150943396226415,21249.6,844,0.0146520146520147,12,308.49594095941,0.0150943396226415
"13",2025-12-01,1,0,19378.2,792,7,0.00876095118898623,24.6856050955414,172.79923566879,0.0089171974522293,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"14",2025-12-01,1,5,18570.2,785,7,0.00883838383838384,24.6856050955414,167.084061696658,0.0089974293059126,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"15",2025-12-01,1,10,18450.2,783,6,0.00760456273764259,24.6856050955414,142.472586872587,0.00772200772200772,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"16",2025-12-01,1,15,18472.2,782,6,0.00761421319796954,24.6856050955414,142.826288659794,0.0077319587628866,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"17",2025-12-01,1,20,18170.2,781,7,0.00888324873096447,24.6856050955414,164.329974160207,0.00904392764857881,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"18",2025-12-01,1,25,18350.2,782,8,0.010126582278481,24.6856050955414,189.666149870801,0.0103359173126615,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"19",2025-12-01,1,30,18063.2,783,8,0.0101137800252845,24.6856050955414,186.458838709677,0.0103225806451613,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"20",2025-12-01,1,35,17768.2,778,8,0.0101781170483461,24.6856050955414,184.604675324675,0.0103896103896104,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"21",2025-12-01,1,40,17586.2,776,8,0.0102040816326531,24.6856050955414,183.189583333333,0.0104166666666667,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"22",2025-12-01,1,45,17564.2,775,8,0.0102171136653895,24.6856050955414,183.198956975228,0.0104302477183833,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"23",2025-12-01,1,50,17636.2,775,9,0.0114795918367347,24.6856050955414,207.213838120104,0.0117493472584856,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"24",2025-12-01,1,55,17198.2,774,9,0.0114942528735632,24.6856050955414,202.331764705882,0.0117647058823529,19378.2,792,0.0114942528735632,9,207.213838120104,0.0117647058823529
"25",2025-12-01,2,0,18098.2,776,8,0.0102040816326531,24.2158441558442,188.522916666667,0.0104166666666667,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"26",2025-12-01,2,5,18313.2,778,8,0.0101781170483461,24.2158441558442,190.267012987013,0.0103896103896104,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"27",2025-12-01,2,10,18513.2,779,7,0.0089058524173028,24.2158441558442,167.865803108808,0.00906735751295337,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"28",2025-12-01,2,15,18463.2,778,7,0.0089171974522293,24.2158441558442,167.629571984436,0.00907911802853437,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"29",2025-12-01,2,20,18463.2,777,7,0.00892857142857143,24.2158441558442,167.847272727273,0.00909090909090909,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"30",2025-12-01,2,25,18463.2,777,7,0.00892857142857143,24.2158441558442,167.847272727273,0.00909090909090909,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"31",2025-12-01,2,30,18313.2,776,7,0.00893997445721584,24.2158441558442,166.700130039012,0.00910273081924577,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"32",2025-12-01,2,35,18646.2,777,7,0.00892857142857143,24.2158441558442,169.510909090909,0.00909090909090909,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"33",2025-12-01,2,40,18646.2,778,8,0.0101781170483461,24.2158441558442,193.726753246753,0.0103896103896104,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"34",2025-12-01,2,45,18562.2,776,8,0.0102040816326531,24.2158441558442,193.35625,0.0104166666666667,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"35",2025-12-01,2,50,18464.2,777,8,0.0101910828025478,24.2158441558442,192.085305591677,0.0104031209362809,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"36",2025-12-01,2,55,18482.2,775,7,0.00895140664961637,24.2158441558442,168.457552083333,0.00911458333333333,18646.2,779,0.0102040816326531,8,193.726753246753,0.0104166666666667
"37",2025-12-01,3,0,18322.2,774,7,0.0089628681177977,25.0632545931759,167.216949152542,0.0091264667535854,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"38",2025-12-01,3,5,18267.2,771,8,0.0102695763799743,25.0632545931759,191.530275229358,0.0104849279161206,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"39",2025-12-01,3,10,18267.2,770,7,0.00900900900900901,25.0632545931759,167.588990825688,0.00917431192660551,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"40",2025-12-01,3,15,17967.2,769,7,0.00902061855670103,25.0632545931759,165.053018372703,0.00918635170603675,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"41",2025-12-01,3,20,18493.2,770,7,0.00900900900900901,25.0632545931759,169.662385321101,0.0091743119266055,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"42",2025-12-01,3,25,18771.2,769,7,0.00902061855670103,25.0632545931759,172.438845144357,0.00918635170603675,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"43",2025-12-01,3,30,18771.2,768,6,0.00775193798449612,25.0632545931759,147.804724409449,0.0078740157480315,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"44",2025-12-01,3,35,19098.2,768,6,0.00775193798449612,25.0632545931759,150.379527559055,0.0078740157480315,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"45",2025-12-01,3,40,18948.2,766,6,0.0077720207253886,25.0632545931759,149.591052631579,0.00789473684210526,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"46",2025-12-01,3,45,18648.2,765,6,0.00778210116731518,25.0632545931759,147.416600790514,0.00790513833992095,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"47",2025-12-01,3,50,18648.2,765,6,0.00778210116731518,25.0632545931759,147.416600790514,0.00790513833992095,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"48",2025-12-01,3,55,18648.2,765,6,0.00778210116731518,25.0632545931759,147.416600790514,0.00790513833992095,19098.2,774,0.0102695763799743,8,191.530275229358,0.0104849279161206
"49",2025-12-01,4,0,18637.2,764,6,0.00779220779220779,31.8806451612903,147.52401055409,0.0079155672823219,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"50",2025-12-01,4,5,9883,316,6,0.0186335403726708,31.8806451612903,191.283870967742,0.0193548387096774,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"51",2025-12-01,4,10,16571.2,704,6,0.00845070422535211,31.8806451612903,142.445845272206,0.00859598853868195,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"52",2025-12-01,4,15,16691.2,705,6,0.00843881856540084,31.8806451612903,143.272103004292,0.00858369098712446,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"53",2025-12-01,4,20,16691.2,705,6,0.00843881856540084,31.8806451612903,143.272103004292,0.00858369098712446,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"54",2025-12-01,4,25,16680.2,704,6,0.00845070422535211,31.8806451612903,143.382808022923,0.00859598853868195,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"55",2025-12-01,4,30,16680.2,704,6,0.00845070422535211,31.8806451612903,143.382808022923,0.00859598853868195,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"56",2025-12-01,4,35,17640.2,757,6,0.00786369593709043,31.8806451612903,140.933688415446,0.00798934753661784,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"57",2025-12-01,4,40,17440.2,757,6,0.00786369593709043,31.8806451612903,139.335818908122,0.00798934753661784,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"58",2025-12-01,4,45,17418.2,756,6,0.0078740157480315,31.8806451612903,139.3456,0.008,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"59",2025-12-01,4,50,17396.2,755,6,0.00788436268068331,31.8806451612903,139.355407209613,0.00801068090787717,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"60",2025-12-01,4,55,17396.2,755,6,0.00788436268068331,31.8806451612903,139.355407209613,0.00801068090787717,18637.2,764,0.0186335403726708,6,191.283870967742,0.0193548387096774
"61",2025-12-01,5,0,17096.2,754,6,0.00789473684210526,23.7664464993395,137.135294117647,0.00802139037433155,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"62",2025-12-01,5,5,17399.2,758,6,0.00785340314136126,23.7664464993395,138.823404255319,0.00797872340425532,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"63",2025-12-01,5,10,17519.2,761,8,0.0104031209362809,23.7664464993395,186.126958831341,0.0106241699867198,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"64",2025-12-01,5,15,17661.2,763,8,0.0103761348897536,23.7664464993395,187.138543046358,0.0105960264900662,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"65",2025-12-01,5,20,17789.2,763,8,0.0103761348897536,23.7664464993395,188.494834437086,0.0105960264900662,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"66",2025-12-01,5,25,17991.2,765,8,0.0103492884864166,23.7664464993395,190.131571994716,0.0105680317040951,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"67",2025-12-01,5,30,17991.2,765,8,0.0103492884864166,23.7664464993395,190.131571994716,0.0105680317040951,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"68",2025-12-01,5,35,17760.2,761,7,0.00911458333333333,23.7664464993395,164.8824933687,0.00928381962864721,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"69",2025-12-01,5,40,17482.2,762,7,0.00910273081924577,23.7664464993395,162.086622516556,0.00927152317880795,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"70",2025-12-01,5,45,17384.2,761,6,0.00782268578878748,23.7664464993395,138.152582781457,0.00794701986754967,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"71",2025-12-01,5,50,17294.2,761,6,0.00782268578878748,23.7664464993395,137.437350993377,0.00794701986754967,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"72",2025-12-01,5,55,17414.2,762,6,0.0078125,23.7664464993395,138.207936507936,0.00793650793650794,17991.2,765,0.0104031209362809,8,190.131571994716,0.0106241699867198
"73",2025-12-01,6,0,17736.2,764,6,0.00779220779220779,26.6428571428571,140.392084432718,0.0079155672823219,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"74",2025-12-01,6,5,18123.2,761,6,0.00782268578878748,26.6428571428571,144.025430463576,0.00794701986754967,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"75",2025-12-01,6,10,17981.2,758,6,0.00785340314136126,26.6428571428571,143.467021276596,0.00797872340425532,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"76",2025-12-01,6,15,18180.5,760,6,0.00783289817232376,26.6428571428571,144.672413793103,0.00795755968169761,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"77",2025-12-01,6,20,19089.5,763,6,0.00780234070221066,26.6428571428571,151.303830911493,0.00792602377807133,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"78",2025-12-01,6,25,18864.5,761,6,0.00782268578878748,26.6428571428571,149.916556291391,0.00794701986754967,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"79",2025-12-01,6,30,19017.5,762,6,0.0078125,26.6428571428571,150.93253968254,0.00793650793650794,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"80",2025-12-01,6,35,19034.5,749,6,0.00794701986754967,26.6428571428571,153.710632570659,0.00807537012113055,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"81",2025-12-01,6,40,19955.5,755,6,0.00788436268068331,26.6428571428571,159.857142857143,0.00801068090787717,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"82",2025-12-01,6,45,19342.5,762,6,0.0078125,26.6428571428571,153.511904761905,0.00793650793650794,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"83",2025-12-01,6,50,19977.5,770,6,0.0077319587628866,26.6428571428571,156.891361256544,0.00785340314136126,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"84",2025-12-01,6,55,19910.5,775,6,0.00768245838668374,26.6428571428571,155.348504551365,0.00780234070221066,19977.5,775,0.00794701986754967,6,159.857142857143,0.00807537012113055
"85",2025-12-01,7,0,20630.5,785,6,0.00758533501896334,30.0296059637913,158.899871630295,0.00770218228498074,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"86",2025-12-01,7,5,20551.5,792,6,0.0075187969924812,30.0296059637913,156.881679389313,0.00763358778625954,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"87",2025-12-01,7,10,20692.5,797,6,0.0074719800747198,30.0296059637913,156.959544879899,0.00758533501896334,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"88",2025-12-01,7,15,21849.5,805,6,0.00739827373612824,30.0296059637913,164.07634543179,0.00750938673341677,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"89",2025-12-01,7,20,22159.5,816,6,0.0072992700729927,30.0296059637913,164.144444444444,0.00740740740740741,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"90",2025-12-01,7,25,21336.5,819,7,0.00847457627118644,30.0296059637913,183.935344827586,0.00862068965517241,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"91",2025-12-01,7,30,21601.5,839,8,0.00944510035419126,30.0296059637913,207.956678700361,0.00962695547533093,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"92",2025-12-01,7,35,24376.5,883,8,0.00897867564534231,30.0296059637913,222.870857142857,0.00914285714285714,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"93",2025-12-01,7,40,26925.8,911,9,0.00978260869565217,30.0296059637913,268.660975609756,0.00997782705099778,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"94",2025-12-01,7,45,26811.8,927,9,0.00961538461538462,30.0296059637913,262.860784313726,0.00980392156862745,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"95",2025-12-01,7,50,28197.8,951,12,0.0124610591900312,30.0296059637913,360.355271565495,0.012779552715655,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"96",2025-12-01,7,55,28970.8,981,13,0.0130784708249497,30.0296059637913,389.070661157025,0.0134297520661157,28970.8,981,0.0130784708249497,13,389.070661157025,0.0134297520661157
"97",2025-12-01,8,35,35293.1,1166,14,0.011864406779661,31.3396856581532,428.909201388889,0.0121527777777778,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"98",2025-12-01,8,40,35744.4,1189,15,0.0124584717607973,31.3396856581532,456.700170357751,0.0127768313458262,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"99",2025-12-01,8,45,35846.4,1194,17,0.014037985136251,31.3396856581532,517.747493627867,0.0144435004248088,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"100",2025-12-01,8,50,36730.4,1222,16,0.012924071082391,31.3396856581532,487.302155887231,0.0132669983416252,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"101",2025-12-01,8,55,35061.9,1237,15,0.0119808306709265,31.3396856581532,430.383387888707,0.0122749590834697,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"102",2025-12-01,8,0,29341.8,1003,14,0.0137659783677483,31.3396856581532,415.354095045501,0.0141557128412538,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"103",2025-12-01,8,5,31903.8,1034,16,0.0152380952380952,31.3396856581532,501.434970530452,0.0157170923379175,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"104",2025-12-01,8,10,31302.8,1036,14,0.0133333333333333,31.3396856581532,428.805479452055,0.0136986301369863,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"105",2025-12-01,8,15,31637.8,1055,13,0.0121722846441948,31.3396856581532,394.713435700576,0.0124760076775432,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"106",2025-12-01,8,20,31461.8,1071,13,0.0119926199261993,31.3396856581532,386.581663516068,0.0122873345935728,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"107",2025-12-01,8,25,32173.1,1092,13,0.0117647058823529,31.3396856581532,387.627710843374,0.0120481927710843,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"108",2025-12-01,8,30,34228.1,1112,13,0.0115555555555556,31.3396856581532,404.881983621474,0.0118289353958144,36730.4,1237,0.0152380952380952,17,517.747493627867,0.0157170923379175
"109",2025-12-01,9,0,35124.9,1271,15,0.0116640746500778,33.3301465457083,419.485270700637,0.0119426751592357,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"110",2025-12-01,9,5,38792.9,1331,15,0.0111441307578009,33.3301465457083,442.168313069909,0.0113981762917933,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"111",2025-12-01,9,10,38684.9,1348,16,0.0117302052785924,33.3301465457083,464.683483483483,0.012012012012012,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"112",2025-12-01,9,15,39985.9,1367,19,0.0137085137085137,33.3301465457083,563.599480712166,0.0140949554896142,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"113",2025-12-01,9,20,42329.9,1398,20,0.0141043723554302,33.3301465457083,614.367198838897,0.0145137880986938,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"114",2025-12-01,9,25,43918.9,1414,21,0.0146341463414634,33.3301465457083,662.093969849246,0.0150753768844221,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"115",2025-12-01,9,30,47762.1,1453,20,0.0135777325186694,33.3301465457083,666.602930914166,0.0139567341242149,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"116",2025-12-01,9,35,48200.1,1515,20,0.0130293159609121,33.3301465457083,644.817391304348,0.0133779264214047,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"117",2025-12-01,9,40,50226.8,1543,20,0.0127959053103007,33.3301465457083,659.577150361129,0.0131319763624425,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"118",2025-12-01,9,45,51305.8,1565,21,0.0132408575031526,33.3301465457083,697.812046632124,0.01360103626943,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"119",2025-12-01,9,50,51871.8,1591,21,0.0130272952853598,33.3301465457083,693.826624203822,0.0133757961783439,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"120",2025-12-01,9,55,50418.8,1610,25,0.0152905198776758,33.3301465457083,795.249211356467,0.0157728706624606,51871.8,1610,0.0152905198776758,25,795.249211356467,0.0157728706624606
"121",2025-12-01,10,15,54202.8,1706,27,0.0155799192152337,33.0607594936709,871.635259082787,0.0160810005955926,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"122",2025-12-01,10,20,54323.8,1715,27,0.0154994259471871,33.0607594936709,868.923341232228,0.0159952606635071,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"123",2025-12-01,10,25,53722.8,1720,27,0.0154550658271322,33.0607594936709,856.772356763142,0.0159480212640284,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"124",2025-12-01,10,30,53853.1,1714,26,0.0149425287356322,33.0607594936709,829.490876777251,0.0154028436018957,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"125",2025-12-01,10,35,54955.1,1744,29,0.0163564579808235,33.0607594936709,929.269912536443,0.0169096209912536,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"126",2025-12-01,10,40,53796.1,1744,28,0.0158013544018059,33.0607594936709,877.791841491842,0.0163170163170163,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"127",2025-12-01,10,45,55115.1,1755,30,0.0168067226890756,33.0607594936709,958.52347826087,0.0173913043478261,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"128",2025-12-01,10,50,55685.8,1767,30,0.01669449081803,33.0607594936709,961.758203799655,0.0172711571675302,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"129",2025-12-01,10,55,55383.8,1771,30,0.0166574125485841,33.0607594936709,954.344629523262,0.0172314761631246,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"130",2025-12-01,10,0,50271.8,1612,26,0.0158730158730159,33.0607594936709,824.127868852459,0.0163934426229508,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"131",2025-12-01,10,5,53872.8,1669,27,0.0159198113207547,33.0607594936709,885.84993909866,0.0164433617539586,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"132",2025-12-01,10,10,54847.8,1687,28,0.0163265306122449,33.0607594936709,925.701265822785,0.0168776371308017,55685.8,1771,0.0168067226890756,30,961.758203799655,0.0173913043478261
"133",2025-12-01,11,0,54173.8,1779,31,0.0171270718232044,32.3671675013912,960.748169336384,0.0177345537757437,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"134",2025-12-01,11,5,54786.8,1787,27,0.0148842337375965,32.3671675013912,840.479318181818,0.0153409090909091,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"135",2025-12-01,11,10,53070.8,1781,27,0.0149336283185841,32.3671675013912,816.939338654504,0.0153933865450399,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"136",2025-12-01,11,15,53242.8,1787,27,0.0148842337375965,32.3671675013912,816.792954545454,0.0153409090909091,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"137",2025-12-01,11,20,54727.8,1794,29,0.015907844212836,32.3671675013912,899.210311614731,0.0164305949008499,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"138",2025-12-01,11,25,55884.8,1794,29,0.015907844212836,32.3671675013912,918.220509915014,0.0164305949008499,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"139",2025-12-01,11,30,55934.8,1798,28,0.0153340635268346,32.3671675013912,884.844293785311,0.015819209039548,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"140",2025-12-01,11,35,57472.8,1823,29,0.015658747300216,32.3671675013912,929.047491638796,0.016164994425864,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"141",2025-12-01,11,40,57222.8,1824,30,0.0161812297734628,32.3671675013912,956.903010033445,0.0167224080267559,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"142",2025-12-01,11,45,58163.8,1827,30,0.0161550888529887,32.3671675013912,971.015025041736,0.01669449081803,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"143",2025-12-01,11,50,57432.3,1824,29,0.0156502968159741,32.3671675013912,927.875598885794,0.0161559888579387,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"144",2025-12-01,11,55,57708.6,1832,30,0.0161117078410312,32.3671675013912,960.742508324084,0.0166481687014428,58163.8,1832,0.0171270718232044,31,971.015025041736,0.0177345537757437
"145",2025-12-01,12,25,65052,1840,34,0.0181430096051227,36.2277992277992,1224.67774086379,0.0188261351052049,65681,1851,0.0194444444444444,35,1267.97297297297,0.0202312138728324
"146",2025-12-01,12,30,65681,1848,35,0.0185873605947955,36.2277992277992,1267.97297297297,0.0193050193050193,65681,1851,0.0194444444444444,35,1267.97297297297,0.0202312138728324
"147",2025-12-01,12,35,61876.3,1823,35,0.0188374596340151,36.2277992277992,1211.22511185682,0.0195749440715884,65681,1851,0.0194444444444444,35,1267.97297297297,0.0202312138728324
"148",2025-12-01,12,40,60298.6,1800,35,0.0190735694822888,36.2277992277992,1195.72294617564,0.0198300283286119,65681,1851,0.0194444444444444,35,1267.97297297297,0.0202312138728324
"149",2025-12-01,12,45,58974.6,1783,35,0.0192519251925193,36.2277992277992,1180.84153318078,0.0200228832951945,65681,1851,0.0194444444444444,35,1267.97297297297,0.0202312138728324
"150",2025-12-01,12,50,58076.6,1765,35,0.0194444444444444,36.2277992277992,1174.96011560694,0.0202312138728324,65681,1851,0.0194444444444444,35,1267.97297297297,0.0202312138728324
"151",2025-12-01,12,55,56839.6,1753,32,0.0179271708683473,36.2277992277992,1056.86647298083,0.0185938407902382,65681,1851,0.0194444444444444,35,1267.97297297297,0.0202312138728324
"152",2025-12-01,12,0,59408.6,1837,30,0.0160685591858597,36.2277992277992,986.307692307692,0.0166021029330382,65681,1851,0.0194444444444444,35,1267.97297297297,0.0202312138728324
