"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"5838",2025-05-21,6,25,9261.8,416,0,0,23.6867088607595,0,0,16394.8,739,0.00625,2,47.373417721519,0.00632911392405063
"5839",2025-05-21,6,30,13827.8,628,2,0.00317460317460317,23.6867088607595,44.1782747603834,0.00319488817891374,16394.8,739,0.00625,2,47.373417721519,0.00632911392405063
"5840",2025-05-21,6,35,16394.8,739,2,0.00269905533063428,23.6867088607595,44.4906377204885,0.00271370420624152,16394.8,739,0.00625,2,47.373417721519,0.00632911392405063
"5841",2025-05-21,6,40,16072.8,737,2,0.0027063599458728,23.6867088607595,43.7355102040816,0.00272108843537415,16394.8,739,0.00625,2,47.373417721519,0.00632911392405063
"5842",2025-05-21,6,45,15772.8,736,2,0.002710027100271,23.6867088607595,42.9776566757493,0.00272479564032698,16394.8,739,0.00625,2,47.373417721519,0.00632911392405063
"5843",2025-05-21,6,50,15772.8,736,2,0.002710027100271,23.6867088607595,42.9776566757493,0.00272479564032698,16394.8,739,0.00625,2,47.373417721519,0.00632911392405063
"5844",2025-05-21,6,55,15772.8,736,2,0.002710027100271,23.6867088607595,42.9776566757493,0.00272479564032698,16394.8,739,0.00625,2,47.373417721519,0.00632911392405063
"5845",2025-05-21,7,0,16072.8,737,2,0.0027063599458728,21.906105834464,43.7355102040816,0.00272108843537415,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5846",2025-05-21,7,5,16144.8,739,2,0.00269905533063428,21.906105834464,43.8122116689281,0.00271370420624152,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5847",2025-05-21,7,10,16144.8,739,2,0.00269905533063428,21.906105834464,43.8122116689281,0.00271370420624152,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5848",2025-05-21,7,15,15618.8,734,2,0.00271739130434783,21.906105834464,42.6743169398907,0.00273224043715847,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5849",2025-05-21,7,20,15618.8,734,2,0.00271739130434783,21.906105834464,42.6743169398907,0.00273224043715847,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5850",2025-05-21,7,25,15618.8,735,3,0.0040650406504065,21.906105834464,64.0114754098361,0.00409836065573771,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5851",2025-05-21,7,30,15705.8,735,3,0.0040650406504065,21.906105834464,64.3680327868853,0.00409836065573771,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5852",2025-05-21,7,35,15630.8,732,3,0.00408163265306122,21.906105834464,64.3242798353909,0.00411522633744856,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5853",2025-05-21,7,40,15499.8,731,3,0.00408719346049046,21.906105834464,63.8728021978022,0.00412087912087912,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5854",2025-05-21,7,45,15691.8,733,2,0.00272108843537415,21.906105834464,42.9324213406293,0.0027359781121751,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5855",2025-05-21,7,50,15691.8,733,2,0.00272108843537415,21.906105834464,42.9324213406293,0.0027359781121751,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5856",2025-05-21,7,55,15507.8,736,2,0.002710027100271,21.906105834464,42.2555858310627,0.00272479564032698,16144.8,739,0.00408719346049046,3,64.3680327868853,0.00412087912087912
"5857",2025-05-21,8,0,16949.8,746,2,0.00267379679144385,25.9269081500647,45.5639784946237,0.00268817204301075,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5858",2025-05-21,8,5,17615.5,749,2,0.00266311584553928,25.9269081500647,47.1633199464525,0.00267737617135207,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5859",2025-05-21,8,10,18073.5,757,2,0.00263504611330698,25.9269081500647,47.876821192053,0.00264900662251656,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5860",2025-05-21,8,15,18203.5,759,3,0.00393700787401575,25.9269081500647,72.2361111111111,0.00396825396825397,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5861",2025-05-21,8,20,17859.5,761,3,0.00392670157068063,25.9269081500647,70.684036939314,0.00395778364116095,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5862",2025-05-21,8,25,17835.5,762,4,0.00522193211488251,25.9269081500647,94.1187335092348,0.00527704485488127,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5863",2025-05-21,8,30,18561.5,766,4,0.00519480519480519,25.9269081500647,97.4356955380577,0.005249343832021,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5864",2025-05-21,8,35,18878.5,771,3,0.00387596899224806,25.9269081500647,73.744140625,0.00390625,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5865",2025-05-21,8,40,19027.5,768,3,0.00389105058365759,25.9269081500647,74.6176470588235,0.00392156862745098,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5866",2025-05-21,8,45,20041.5,775,2,0.00257400257400257,25.9269081500647,51.8538163001294,0.00258732212160414,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5867",2025-05-21,8,50,20015.5,778,3,0.00384122919334187,25.9269081500647,77.4793548387097,0.00387096774193548,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5868",2025-05-21,8,55,19669.5,782,3,0.00382165605095541,25.9269081500647,75.7490372272144,0.00385109114249037,20041.5,782,0.00522193211488251,4,97.4356955380577,0.00527704485488127
"5869",2025-05-21,9,25,22985.5,816,4,0.0048780487804878,29.8626251390434,113.229064039409,0.00492610837438424,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5870",2025-05-21,9,30,23589.5,826,4,0.00481927710843374,29.8626251390434,114.790754257908,0.0048661800486618,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5871",2025-05-21,9,35,24411.5,849,3,0.00352112676056338,29.8626251390434,86.5656028368794,0.00354609929078014,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5872",2025-05-21,9,40,23293.5,847,4,0.00470035252643948,29.8626251390434,110.526690391459,0.00474495848161329,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5873",2025-05-21,9,45,25264.5,867,3,0.00344827586206897,29.8626251390434,87.7239583333333,0.00347222222222222,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5874",2025-05-21,9,50,25850.5,884,4,0.0045045045045045,29.8626251390434,117.502272727273,0.00454545454545455,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5875",2025-05-21,9,55,26846.5,903,4,0.00441014332965821,29.8626251390434,119.450500556174,0.00444938820912125,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5876",2025-05-21,9,0,20431.5,788,2,0.00253164556962025,29.8626251390434,51.9885496183206,0.00254452926208651,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5877",2025-05-21,9,5,19685.5,785,2,0.00254129606099111,29.8626251390434,50.2822477650064,0.00255427841634738,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
