"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"28",2023-02-01,2,15,2776,119,0,0,23.4695652173913,0,0,2776,119,0,0,0,0
"29",2023-02-01,2,20,2776,119,0,0,23.4695652173913,0,0,2776,119,0,0,0,0
"30",2023-02-01,2,25,2776,119,0,0,23.4695652173913,0,0,2776,119,0,0,0,0
"31",2023-02-01,2,30,2776,119,0,0,23.4695652173913,0,0,2776,119,0,0,0,0
"32",2023-02-01,2,35,2776,119,0,0,23.4695652173913,0,0,2776,119,0,0,0,0
"33",2023-02-01,2,40,2776,119,0,0,23.4695652173913,0,0,2776,119,0,0,0,0
"34",2023-02-01,2,45,2776,119,0,0,23.4695652173913,0,0,2776,119,0,0,0,0
"35",2023-02-01,2,50,2776,119,0,0,23.4695652173913,0,0,2776,119,0,0,0,0
"36",2023-02-01,2,55,2754,118,0,0,23.4695652173913,0,0,2776,119,0,0,0,0
"37",2023-02-01,3,0,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"38",2023-02-01,3,5,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"39",2023-02-01,3,10,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"40",2023-02-01,3,15,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"41",2023-02-01,3,20,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"42",2023-02-01,3,25,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"43",2023-02-01,3,30,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"44",2023-02-01,3,35,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"45",2023-02-01,3,40,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"46",2023-02-01,3,45,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"47",2023-02-01,3,50,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"48",2023-02-01,3,55,2754,118,0,0,23.3389830508475,0,0,2754,118,0,0,0,0
"49",2023-02-01,4,0,2754,118,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"50",2023-02-01,4,5,2754,118,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"51",2023-02-01,4,10,2754,118,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"52",2023-02-01,4,15,2754,118,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"53",2023-02-01,4,20,2754,118,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"54",2023-02-01,4,25,2754,118,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"55",2023-02-01,4,30,2754,118,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"56",2023-02-01,4,35,2754,118,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"57",2023-02-01,4,40,2754,118,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"58",2023-02-01,4,45,2754,118,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"59",2023-02-01,4,50,2732,117,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"60",2023-02-01,4,55,2732,117,0,0,23.3504273504273,0,0,2754,118,0,0,0,0
"61",2023-02-01,5,0,2732,117,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"62",2023-02-01,5,5,2732,117,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"63",2023-02-01,5,10,2732,117,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"64",2023-02-01,5,15,2732,117,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"65",2023-02-01,5,20,2732,117,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"66",2023-02-01,5,25,2732,117,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"67",2023-02-01,5,30,2732,117,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"68",2023-02-01,5,35,2732,117,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"69",2023-02-01,5,40,2688,115,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"70",2023-02-01,5,45,2688,115,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"71",2023-02-01,5,50,2688,115,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"72",2023-02-01,5,55,2688,115,0,0,23.3739130434783,0,0,2732,117,0,0,0,0
"73",2023-02-01,6,0,2688,115,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"74",2023-02-01,6,5,2688,115,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"75",2023-02-01,6,10,2688,115,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"76",2023-02-01,6,15,2688,115,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"77",2023-02-01,6,20,2688,115,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"78",2023-02-01,6,25,2688,115,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"79",2023-02-01,6,30,2710,116,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"80",2023-02-01,6,35,2710,116,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"81",2023-02-01,6,40,2710,116,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"82",2023-02-01,6,45,2710,116,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"83",2023-02-01,6,50,3010,117,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"84",2023-02-01,6,55,3010,117,0,0,25.7264957264957,0,0,3010,117,0,0,0,0
"85",2023-02-01,7,10,2721,117,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"86",2023-02-01,7,15,2721,117,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"87",2023-02-01,7,20,2721,117,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"88",2023-02-01,7,25,2743,118,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"89",2023-02-01,7,30,2743,118,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"90",2023-02-01,7,35,2743,118,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"91",2023-02-01,7,40,2765,119,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"92",2023-02-01,7,45,2809,121,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"93",2023-02-01,7,50,2809,121,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"94",2023-02-01,7,55,2853,123,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"95",2023-02-01,7,0,2710,116,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"96",2023-02-01,7,5,2710,116,0,0,23.3620689655172,0,0,2853,123,0,0,0,0
"97",2023-02-01,8,0,2831,122,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"98",2023-02-01,8,5,2897,125,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"99",2023-02-01,8,10,2919,126,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"100",2023-02-01,8,15,3187,126,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"101",2023-02-01,8,20,3231,128,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"102",2023-02-01,8,25,3231,128,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"103",2023-02-01,8,30,3531,129,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"104",2023-02-01,8,35,3264,129,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"105",2023-02-01,8,40,3286,130,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"106",2023-02-01,8,45,3052,132,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"107",2023-02-01,8,50,3107,135,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"108",2023-02-01,8,55,3109,135,0,0,27.3720930232558,0,0,3531,135,0,0,0,0
"109",2023-02-01,9,35,3379,148,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"110",2023-02-01,9,40,3445,151,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"111",2023-02-01,9,45,3467,152,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"112",2023-02-01,9,50,3533,155,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"113",2023-02-01,9,55,3855,157,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"114",2023-02-01,9,0,3186,139,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"115",2023-02-01,9,5,3508,141,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"116",2023-02-01,9,10,3508,141,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"117",2023-02-01,9,15,3580,143,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"118",2023-02-01,9,20,5953,265,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"119",2023-02-01,9,25,3335,145,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"120",2023-02-01,9,30,3357,146,0,0,25.034965034965,0,0,5953,265,0,0,0,0
"121",2023-02-01,10,0,3899,160,0,0,24.36875,0,0,7099,303,0,0,0,0
"122",2023-02-01,10,5,7099,303,0,0,24.36875,0,0,7099,303,0,0,0,0
"123",2023-02-01,10,10,3621,160,0,0,24.36875,0,0,7099,303,0,0,0,0
"124",2023-02-01,10,15,3621,160,0,0,24.36875,0,0,7099,303,0,0,0,0
"125",2023-02-01,10,20,3943,162,0,0,24.36875,0,0,7099,303,0,0,0,0
"126",2023-02-01,10,25,3998,165,0,0,24.36875,0,0,7099,303,0,0,0,0
"127",2023-02-01,10,30,4020,166,0,0,24.36875,0,0,7099,303,0,0,0,0
"128",2023-02-01,10,35,3926,163,0,0,24.36875,0,0,7099,303,0,0,0,0
"129",2023-02-01,10,40,3926,163,0,0,24.36875,0,0,7099,303,0,0,0,0
"130",2023-02-01,10,45,3926,163,0,0,24.36875,0,0,7099,303,0,0,0,0
"131",2023-02-01,10,50,3926,163,0,0,24.36875,0,0,7099,303,0,0,0,0
"132",2023-02-01,10,55,3904,162,0,0,24.36875,0,0,7099,303,0,0,0,0
"133",2023-02-01,11,0,3626,162,0,0,22.45625,0,0,3692,165,0,0,0,0
"134",2023-02-01,11,5,3626,162,0,0,22.45625,0,0,3692,165,0,0,0,0
"135",2023-02-01,11,10,3692,165,0,0,22.45625,0,0,3692,165,0,0,0,0
"136",2023-02-01,11,15,3670,164,0,0,22.45625,0,0,3692,165,0,0,0,0
"137",2023-02-01,11,20,3615,161,0,0,22.45625,0,0,3692,165,0,0,0,0
"138",2023-02-01,11,25,3615,161,0,0,22.45625,0,0,3692,165,0,0,0,0
"139",2023-02-01,11,30,3615,161,0,0,22.45625,0,0,3692,165,0,0,0,0
"140",2023-02-01,11,35,3615,161,0,0,22.45625,0,0,3692,165,0,0,0,0
"141",2023-02-01,11,40,3615,161,0,0,22.45625,0,0,3692,165,0,0,0,0
"142",2023-02-01,11,45,3615,161,0,0,22.45625,0,0,3692,165,0,0,0,0
"143",2023-02-01,11,50,3615,161,0,0,22.45625,0,0,3692,165,0,0,0,0
"144",2023-02-01,11,55,3593,160,0,0,22.45625,0,0,3692,165,0,0,0,0
"145",2023-02-01,12,0,3593,160,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"146",2023-02-01,12,5,3549,158,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"147",2023-02-01,12,10,3538,157,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"148",2023-02-01,12,15,3538,157,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"149",2023-02-01,12,20,3516,156,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"150",2023-02-01,12,25,3516,156,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"151",2023-02-01,12,30,3560,158,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"152",2023-02-01,12,35,3558,158,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"153",2023-02-01,12,40,3536,157,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"154",2023-02-01,12,45,3525,156,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"155",2023-02-01,12,50,3547,157,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"156",2023-02-01,12,55,3492,154,0,0,22.6753246753247,0,0,3593,160,0,0,0,0
"157",2023-02-01,13,0,3770,154,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"158",2023-02-01,13,5,3748,153,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"159",2023-02-01,13,10,3726,152,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"160",2023-02-01,13,15,3404,150,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"161",2023-02-01,13,20,3426,151,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"162",2023-02-01,13,25,3426,151,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"163",2023-02-01,13,30,3786,152,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"164",2023-02-01,13,35,3786,152,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"165",2023-02-01,13,40,3764,151,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"166",2023-02-01,13,45,3797,152,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"167",2023-02-01,13,50,3459,152,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"168",2023-02-01,13,55,3415,150,0,0,24.9802631578947,0,0,3797,154,0,0,0,0
"169",2023-02-01,14,0,3415,150,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"170",2023-02-01,14,5,3393,149,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"171",2023-02-01,14,10,3393,149,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"172",2023-02-01,14,15,3393,149,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"173",2023-02-01,14,20,3415,150,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"174",2023-02-01,14,25,3527,152,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"175",2023-02-01,14,30,3549,153,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"176",2023-02-01,14,35,3459,152,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"177",2023-02-01,14,40,3481,153,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"178",2023-02-01,14,45,3459,152,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"179",2023-02-01,14,50,3470,152,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"180",2023-02-01,14,55,3492,153,0,0,23.2039473684211,0,0,3549,153,0,0,0,0
"181",2023-02-01,15,50,3564,156,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"182",2023-02-01,15,55,3564,156,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"183",2023-02-01,15,0,3481,153,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"184",2023-02-01,15,5,3459,152,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"185",2023-02-01,15,10,3459,152,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"186",2023-02-01,15,15,3459,152,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"187",2023-02-01,15,20,3459,152,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"188",2023-02-01,15,25,3459,152,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"189",2023-02-01,15,30,3459,152,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"190",2023-02-01,15,35,3481,153,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"191",2023-02-01,15,40,3575,156,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"192",2023-02-01,15,45,3553,155,0,0,22.9225806451613,0,0,3575,156,0,0,0,0
"193",2023-02-01,16,0,3564,156,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"194",2023-02-01,16,5,3564,156,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"195",2023-02-01,16,10,3586,157,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"196",2023-02-01,16,15,3564,156,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"197",2023-02-01,16,20,3564,156,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"198",2023-02-01,16,25,3586,157,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"199",2023-02-01,16,30,3564,156,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"200",2023-02-01,16,35,3586,157,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"201",2023-02-01,16,40,3864,157,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"202",2023-02-01,16,45,3820,155,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"203",2023-02-01,16,50,4639,196,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"204",2023-02-01,16,55,4655,198,0,0,24.6451612903226,0,0,4655,198,0,0,0,0
"205",2023-02-01,17,0,4622,196,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"206",2023-02-01,17,5,4322,195,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"207",2023-02-01,17,10,4151,188,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"208",2023-02-01,17,15,4201,189,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"209",2023-02-01,17,20,4015,151,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"210",2023-02-01,17,25,3737,151,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"211",2023-02-01,17,30,4195,189,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"212",2023-02-01,17,35,4274,189,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"213",2023-02-01,17,40,6181,265,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"214",2023-02-01,17,45,6653,270,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"215",2023-02-01,17,50,6662,270,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"216",2023-02-01,17,55,6648,267,0,0,26.5894039735099,0,0,6662,270,0,0,0,0
"217",2023-02-01,18,0,4082,149,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"218",2023-02-01,18,5,6846,267,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"219",2023-02-01,18,10,6770,263,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"220",2023-02-01,18,15,6715,261,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"221",2023-02-01,18,20,6605,253,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"222",2023-02-01,18,25,6567,253,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"223",2023-02-01,18,30,6622,257,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"224",2023-02-01,18,35,6450,249,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"225",2023-02-01,18,40,6496,251,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"226",2023-02-01,18,45,6364,247,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"227",2023-02-01,18,50,6730,252,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"228",2023-02-01,18,55,6578,255,0,0,27.3959731543624,0,0,6846,267,0,0,0,0
"229",2023-02-01,19,0,6431,255,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"230",2023-02-01,19,5,6453,256,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"231",2023-02-01,19,10,6548,254,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"232",2023-02-01,19,15,6160,249,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"233",2023-02-01,19,20,5826,249,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"234",2023-02-01,19,25,5744,242,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"235",2023-02-01,19,30,5812,243,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"236",2023-02-01,19,35,5823,243,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"237",2023-02-01,19,40,5889,246,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"238",2023-02-01,19,45,6362,242,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"239",2023-02-01,19,50,6160,240,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"240",2023-02-01,19,55,6449,242,0,0,26.6487603305785,0,0,6548,256,0,0,0,0
"241",2023-02-01,20,0,6454,240,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"242",2023-02-01,20,5,6181,238,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"243",2023-02-01,20,10,6197,236,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"244",2023-02-01,20,15,5891,237,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"245",2023-02-01,20,20,5347,233,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"246",2023-02-01,20,25,5253,230,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"247",2023-02-01,20,30,5198,228,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"248",2023-02-01,20,35,5188,228,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"249",2023-02-01,20,40,5127,226,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"250",2023-02-01,20,45,5116,224,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"251",2023-02-01,20,50,5155,226,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"252",2023-02-01,20,55,5199,228,0,0,26.8916666666667,0,0,6454,240,0,0,0,0
"253",2023-02-01,21,0,5166,227,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"254",2023-02-01,21,5,5100,223,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"255",2023-02-01,21,10,5111,223,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"256",2023-02-01,21,15,5233,225,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"257",2023-02-01,21,20,5211,224,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"258",2023-02-01,21,25,5233,225,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"259",2023-02-01,21,30,5227,223,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"260",2023-02-01,21,35,5249,224,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"261",2023-02-01,21,40,5227,223,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"262",2023-02-01,21,45,5527,224,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"263",2023-02-01,21,50,5450,220,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"264",2023-02-01,21,55,5428,218,0,0,24.8990825688073,0,0,5527,227,0,0,0,0
"265",2023-02-01,22,0,5417,217,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"266",2023-02-01,22,5,5417,217,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"267",2023-02-01,22,10,5335,215,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"268",2023-02-01,22,15,5223,213,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"269",2023-02-01,22,20,5179,211,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"270",2023-02-01,22,25,4857,209,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"271",2023-02-01,22,30,4814,208,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"272",2023-02-01,22,35,4814,208,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"273",2023-02-01,22,40,4814,208,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"274",2023-02-01,22,45,4825,208,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"275",2023-02-01,22,50,4781,205,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"276",2023-02-01,22,55,4825,207,0,0,24.963133640553,0,0,5417,217,0,0,0,0
"277",2023-02-01,23,0,4814,206,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"278",2023-02-01,23,5,4770,204,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"279",2023-02-01,23,10,4748,203,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"280",2023-02-01,23,20,5031,202,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"281",2023-02-01,23,25,4731,201,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"282",2023-02-01,23,30,4742,201,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"283",2023-02-01,23,35,4824,203,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"284",2023-02-01,23,40,4780,201,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"285",2023-02-01,23,45,4780,201,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"286",2023-02-01,23,50,4725,198,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"287",2023-02-01,23,55,4703,197,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"288",2023-02-01,23,15,4917,198,0,0,24.9059405940594,0,0,5031,206,0,0,0,0
"289",2023-02-02,0,0,4473,208,0,0,21.5566502463054,0,0,4473,208,0,0,0,0
